,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-27 16:02:17.481029,320.1648333333333,"[('12:00', 'task-simulation-bf26209408e37a1a-exec-1'), ('12:02', 'task-simulation-bf26209408e37a1a-exec-1'), ('12:02', 'task-simulation-bf26209408e37a1a-exec-2'), ('12:02', 'task-simulation-bf26209408e37a1a-exec-3'), ('12:03', 'task-simulation-bf26209408e37a1a-exec-5'), ('12:04', 'task-simulation-bf26209408e37a1a-exec-1'), ('12:04', 'task-simulation-bf26209408e37a1a-exec-2'), ('12:04', 'task-simulation-bf26209408e37a1a-exec-3'), ('12:05', 'task-simulation-bf26209408e37a1a-exec-4'), ('12:05', 'task-simulation-bf26209408e37a1a-exec-5'), ('12:05', 'task-simulation-bf26209408e37a1a-exec-6'), ('12:06', 'task-simulation-bf26209408e37a1a-exec-1'), ('12:06', 'task-simulation-bf26209408e37a1a-exec-2'), ('12:07', 'task-simulation-bf26209408e37a1a-exec-3'), ('12:07', 'task-simulation-bf26209408e37a1a-exec-4'), ('12:07', 'task-simulation-bf26209408e37a1a-exec-5'), ('12:07', 'task-simulation-bf26209408e37a1a-exec-6'), ('12:09', 'task-simulation-bf26209408e37a1a-exec-1'), ('12:09', 'task-simulation-bf26209408e37a1a-exec-2'), ('12:09', 'task-simulation-bf26209408e37a1a-exec-3'), ('12:09', 'task-simulation-bf26209408e37a1a-exec-4'), ('12:10', 'task-simulation-bf26209408e37a1a-exec-5'), ('12:10', 'task-simulation-bf26209408e37a1a-exec-6'), ('12:11', 'task-simulation-bf26209408e37a1a-exec-1'), ('12:12', 'task-simulation-bf26209408e37a1a-exec-2'), ('12:12', 'task-simulation-bf26209408e37a1a-exec-3'), ('12:12', 'task-simulation-bf26209408e37a1a-exec-4'), ('12:12', 'task-simulation-bf26209408e37a1a-exec-5'), ('12:13', 'task-simulation-bf26209408e37a1a-exec-6')]",0 days 00:00:38.112443
1,1,2024-12-27 16:02:19.760119,1003.7751666666657,"[('12:11', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:14', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:14', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:14', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:15', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:15', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:16', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:16', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:17', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:17', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:17', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:18', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:19', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:19', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:19', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:20', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:21', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:21', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:21', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:22', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:22', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:23', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:23', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:24', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:24', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:24', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:25', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:26', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:26', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:26', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:26', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:28', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:28', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:28', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:28', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:29', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:30', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:30', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:30', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:31', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:31', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:32', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:32', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:33', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:33', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:33', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:34', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:35', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:35', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:35', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:35', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:37', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:37', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:37', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:38', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:38', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:39', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:40', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:40', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:40', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:40', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:42', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:42', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:42', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:43', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:43', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:44', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:44', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:45', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:45', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:45', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:46', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:47', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:47', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:47', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:48', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:49', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:49', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:49', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:50', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:50', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:51', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:51', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:52', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:52', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:52', 'task-simulation-91d9bc9408e3a3cb-exec-5'), ('12:53', 'task-simulation-91d9bc9408e3a3cb-exec-1'), ('12:54', 'task-simulation-91d9bc9408e3a3cb-exec-2'), ('12:54', 'task-simulation-91d9bc9408e3a3cb-exec-3'), ('12:54', 'task-simulation-91d9bc9408e3a3cb-exec-4'), ('12:54', 'task-simulation-91d9bc9408e3a3cb-exec-5')]",0 days 00:01:09.466774
2,2,2024-12-27 16:02:48.923410,319.36733333333336,"[('12:55', 'task-simulation-b16fbf9408e449b3-exec-1'), ('12:56', 'task-simulation-b16fbf9408e449b3-exec-1'), ('12:56', 'task-simulation-b16fbf9408e449b3-exec-2'), ('12:57', 'task-simulation-b16fbf9408e449b3-exec-3'), ('12:57', 'task-simulation-b16fbf9408e449b3-exec-4'), ('12:58', 'task-simulation-b16fbf9408e449b3-exec-1'), ('12:58', 'task-simulation-b16fbf9408e449b3-exec-2'), ('12:59', 'task-simulation-b16fbf9408e449b3-exec-3'), ('12:59', 'task-simulation-b16fbf9408e449b3-exec-4'), ('12:59', 'task-simulation-b16fbf9408e449b3-exec-5'), ('12:59', 'task-simulation-b16fbf9408e449b3-exec-6'), ('13:00', 'task-simulation-b16fbf9408e449b3-exec-7'), ('13:00', 'task-simulation-b16fbf9408e449b3-exec-8'), ('13:01', 'task-simulation-b16fbf9408e449b3-exec-1'), ('13:01', 'task-simulation-b16fbf9408e449b3-exec-2'), ('13:02', 'task-simulation-b16fbf9408e449b3-exec-3'), ('13:02', 'task-simulation-b16fbf9408e449b3-exec-4'), ('13:02', 'task-simulation-b16fbf9408e449b3-exec-5'), ('13:03', 'task-simulation-b16fbf9408e449b3-exec-6'), ('13:03', 'task-simulation-b16fbf9408e449b3-exec-7'), ('13:03', 'task-simulation-b16fbf9408e449b3-exec-8'), ('13:05', 'task-simulation-b16fbf9408e449b3-exec-1'), ('13:05', 'task-simulation-b16fbf9408e449b3-exec-2'), ('13:05', 'task-simulation-b16fbf9408e449b3-exec-3'), ('13:05', 'task-simulation-b16fbf9408e449b3-exec-4'), ('13:05', 'task-simulation-b16fbf9408e449b3-exec-5'), ('13:06', 'task-simulation-b16fbf9408e449b3-exec-6'), ('13:06', 'task-simulation-b16fbf9408e449b3-exec-7'), ('13:06', 'task-simulation-b16fbf9408e449b3-exec-8')]",0 days 00:00:53.558101
3,3,2024-12-27 16:03:05.361720,22.025333333333332,"[('13:01', 'task-simulation-8919cc9408e467ed-exec-1'), ('13:04', 'task-simulation-8919cc9408e467ed-exec-1')]",0 days 00:01:11.861961
4,5,2024-12-27 16:03:32.903959,33.054500000000004,"[('13:42', 'task-simulation-e6705d9408e50aa9-exec-1'), ('13:44', 'task-simulation-e6705d9408e50aa9-exec-1'), ('13:45', 'task-simulation-e6705d9408e50aa9-exec-1')]",0 days 00:01:50.871380
5,6,2024-12-27 16:03:42.487272,33.054500000000004,"[('13:58', 'task-simulation-898bae9408e54798-exec-1'), ('14:00', 'task-simulation-898bae9408e54798-exec-1'), ('14:01', 'task-simulation-898bae9408e54798-exec-1')]",0 days 00:00:32.362807
6,7,2024-12-27 16:04:17.229176,143.23616666666672,"[('14:03', 'task-simulation-2982179408e55824-exec-1'), ('14:03', 'task-simulation-2982179408e55824-exec-3'), ('14:04', 'task-simulation-2982179408e55824-exec-1'), ('14:04', 'task-simulation-2982179408e55824-exec-2'), ('14:05', 'task-simulation-2982179408e55824-exec-3'), ('14:05', 'task-simulation-2982179408e55824-exec-4'), ('14:05', 'task-simulation-2982179408e55824-exec-6'), ('14:07', 'task-simulation-2982179408e55824-exec-1'), ('14:07', 'task-simulation-2982179408e55824-exec-2'), ('14:07', 'task-simulation-2982179408e55824-exec-3'), ('14:07', 'task-simulation-2982179408e55824-exec-4'), ('14:08', 'task-simulation-2982179408e55824-exec-5'), ('14:08', 'task-simulation-2982179408e55824-exec-6')]",0 days 00:01:47.467918
7,8,2024-12-27 16:04:19.789797,1787.662999999995,"[('14:08', 'task-simulation-669a5a9408e56386-exec-1'), ('14:08', 'task-simulation-669a5a9408e56386-exec-2'), ('14:10', 'task-simulation-669a5a9408e56386-exec-1'), ('14:10', 'task-simulation-669a5a9408e56386-exec-2'), ('14:11', 'task-simulation-669a5a9408e56386-exec-3'), ('14:11', 'task-simulation-669a5a9408e56386-exec-4'), ('14:11', 'task-simulation-669a5a9408e56386-exec-5'), ('14:11', 'task-simulation-669a5a9408e56386-exec-6'), ('14:12', 'task-simulation-669a5a9408e56386-exec-7'), ('14:12', 'task-simulation-669a5a9408e56386-exec-8'), ('14:13', 'task-simulation-669a5a9408e56386-exec-1'), ('14:14', 'task-simulation-669a5a9408e56386-exec-2'), ('14:14', 'task-simulation-669a5a9408e56386-exec-3'), ('14:14', 'task-simulation-669a5a9408e56386-exec-4'), ('14:14', 'task-simulation-669a5a9408e56386-exec-5'), ('14:15', 'task-simulation-669a5a9408e56386-exec-6'), ('14:15', 'task-simulation-669a5a9408e56386-exec-7'), ('14:15', 'task-simulation-669a5a9408e56386-exec-8'), ('14:16', 'task-simulation-669a5a9408e56386-exec-1'), ('14:17', 'task-simulation-669a5a9408e56386-exec-2'), ('14:17', 'task-simulation-669a5a9408e56386-exec-3'), ('14:17', 'task-simulation-669a5a9408e56386-exec-4'), ('14:17', 'task-simulation-669a5a9408e56386-exec-5'), ('14:18', 'task-simulation-669a5a9408e56386-exec-6'), ('14:18', 'task-simulation-669a5a9408e56386-exec-7'), ('14:18', 'task-simulation-669a5a9408e56386-exec-8'), ('14:19', 'task-simulation-669a5a9408e56386-exec-1'), ('14:20', 'task-simulation-669a5a9408e56386-exec-2'), ('14:20', 'task-simulation-669a5a9408e56386-exec-3'), ('14:20', 'task-simulation-669a5a9408e56386-exec-4'), ('14:20', 'task-simulation-669a5a9408e56386-exec-5'), ('14:20', 'task-simulation-669a5a9408e56386-exec-6'), ('14:21', 'task-simulation-669a5a9408e56386-exec-7'), ('14:21', 'task-simulation-669a5a9408e56386-exec-8'), ('14:22', 'task-simulation-669a5a9408e56386-exec-1'), ('14:22', 'task-simulation-669a5a9408e56386-exec-2'), ('14:23', 'task-simulation-669a5a9408e56386-exec-3'), ('14:23', 'task-simulation-669a5a9408e56386-exec-4'), ('14:23', 'task-simulation-669a5a9408e56386-exec-5'), ('14:24', 'task-simulation-669a5a9408e56386-exec-6'), ('14:24', 'task-simulation-669a5a9408e56386-exec-7'), ('14:24', 'task-simulation-669a5a9408e56386-exec-8'), ('14:25', 'task-simulation-669a5a9408e56386-exec-1'), ('14:26', 'task-simulation-669a5a9408e56386-exec-2'), ('14:26', 'task-simulation-669a5a9408e56386-exec-3'), ('14:26', 'task-simulation-669a5a9408e56386-exec-4'), ('14:27', 'task-simulation-669a5a9408e56386-exec-5'), ('14:27', 'task-simulation-669a5a9408e56386-exec-6'), ('14:27', 'task-simulation-669a5a9408e56386-exec-7'), ('14:27', 'task-simulation-669a5a9408e56386-exec-8'), ('14:29', 'task-simulation-669a5a9408e56386-exec-1'), ('14:29', 'task-simulation-669a5a9408e56386-exec-2'), ('14:29', 'task-simulation-669a5a9408e56386-exec-3'), ('14:30', 'task-simulation-669a5a9408e56386-exec-4'), ('14:30', 'task-simulation-669a5a9408e56386-exec-5'), ('14:30', 'task-simulation-669a5a9408e56386-exec-6'), ('14:30', 'task-simulation-669a5a9408e56386-exec-7'), ('14:30', 'task-simulation-669a5a9408e56386-exec-8'), ('14:32', 'task-simulation-669a5a9408e56386-exec-1'), ('14:32', 'task-simulation-669a5a9408e56386-exec-2'), ('14:32', 'task-simulation-669a5a9408e56386-exec-3'), ('14:33', 'task-simulation-669a5a9408e56386-exec-4'), ('14:33', 'task-simulation-669a5a9408e56386-exec-5'), ('14:33', 'task-simulation-669a5a9408e56386-exec-6'), ('14:33', 'task-simulation-669a5a9408e56386-exec-7'), ('14:33', 'task-simulation-669a5a9408e56386-exec-8'), ('14:35', 'task-simulation-669a5a9408e56386-exec-1'), ('14:35', 'task-simulation-669a5a9408e56386-exec-2'), ('14:35', 'task-simulation-669a5a9408e56386-exec-3'), ('14:36', 'task-simulation-669a5a9408e56386-exec-4'), ('14:36', 'task-simulation-669a5a9408e56386-exec-5'), ('14:36', 'task-simulation-669a5a9408e56386-exec-6'), ('14:36', 'task-simulation-669a5a9408e56386-exec-7'), ('14:36', 'task-simulation-669a5a9408e56386-exec-8'), ('14:38', 'task-simulation-669a5a9408e56386-exec-1'), ('14:38', 'task-simulation-669a5a9408e56386-exec-2'), ('14:38', 'task-simulation-669a5a9408e56386-exec-3'), ('14:38', 'task-simulation-669a5a9408e56386-exec-4'), ('14:39', 'task-simulation-669a5a9408e56386-exec-5'), ('14:39', 'task-simulation-669a5a9408e56386-exec-6'), ('14:39', 'task-simulation-669a5a9408e56386-exec-7'), ('14:39', 'task-simulation-669a5a9408e56386-exec-8'), ('14:41', 'task-simulation-669a5a9408e56386-exec-1'), ('14:41', 'task-simulation-669a5a9408e56386-exec-2'), ('14:41', 'task-simulation-669a5a9408e56386-exec-3'), ('14:41', 'task-simulation-669a5a9408e56386-exec-4'), ('14:41', 'task-simulation-669a5a9408e56386-exec-5'), ('14:42', 'task-simulation-669a5a9408e56386-exec-6'), ('14:42', 'task-simulation-669a5a9408e56386-exec-7'), ('14:42', 'task-simulation-669a5a9408e56386-exec-8'), ('14:44', 'task-simulation-669a5a9408e56386-exec-1'), ('14:44', 'task-simulation-669a5a9408e56386-exec-2'), ('14:44', 'task-simulation-669a5a9408e56386-exec-3'), ('14:44', 'task-simulation-669a5a9408e56386-exec-4'), ('14:45', 'task-simulation-669a5a9408e56386-exec-5'), ('14:45', 'task-simulation-669a5a9408e56386-exec-6'), ('14:45', 'task-simulation-669a5a9408e56386-exec-7'), ('14:45', 'task-simulation-669a5a9408e56386-exec-8'), ('14:47', 'task-simulation-669a5a9408e56386-exec-1'), ('14:47', 'task-simulation-669a5a9408e56386-exec-2'), ('14:47', 'task-simulation-669a5a9408e56386-exec-3'), ('14:48', 'task-simulation-669a5a9408e56386-exec-4'), ('14:48', 'task-simulation-669a5a9408e56386-exec-5'), ('14:48', 'task-simulation-669a5a9408e56386-exec-6'), ('14:48', 'task-simulation-669a5a9408e56386-exec-7'), ('14:48', 'task-simulation-669a5a9408e56386-exec-8'), ('14:50', 'task-simulation-669a5a9408e56386-exec-1'), ('14:50', 'task-simulation-669a5a9408e56386-exec-2'), ('14:50', 'task-simulation-669a5a9408e56386-exec-3'), ('14:51', 'task-simulation-669a5a9408e56386-exec-4'), ('14:51', 'task-simulation-669a5a9408e56386-exec-5'), ('14:51', 'task-simulation-669a5a9408e56386-exec-6'), ('14:51', 'task-simulation-669a5a9408e56386-exec-7'), ('14:51', 'task-simulation-669a5a9408e56386-exec-8'), ('14:53', 'task-simulation-669a5a9408e56386-exec-1'), ('14:53', 'task-simulation-669a5a9408e56386-exec-2'), ('14:53', 'task-simulation-669a5a9408e56386-exec-3'), ('14:54', 'task-simulation-669a5a9408e56386-exec-4'), ('14:54', 'task-simulation-669a5a9408e56386-exec-5'), ('14:54', 'task-simulation-669a5a9408e56386-exec-6'), ('14:54', 'task-simulation-669a5a9408e56386-exec-7'), ('14:55', 'task-simulation-669a5a9408e56386-exec-8'), ('14:56', 'task-simulation-669a5a9408e56386-exec-1'), ('14:56', 'task-simulation-669a5a9408e56386-exec-2'), ('14:57', 'task-simulation-669a5a9408e56386-exec-3'), ('14:57', 'task-simulation-669a5a9408e56386-exec-4'), ('14:57', 'task-simulation-669a5a9408e56386-exec-5'), ('14:57', 'task-simulation-669a5a9408e56386-exec-6'), ('14:58', 'task-simulation-669a5a9408e56386-exec-7'), ('14:58', 'task-simulation-669a5a9408e56386-exec-8'), ('15:00', 'task-simulation-669a5a9408e56386-exec-1'), ('15:00', 'task-simulation-669a5a9408e56386-exec-2'), ('15:00', 'task-simulation-669a5a9408e56386-exec-3'), ('15:00', 'task-simulation-669a5a9408e56386-exec-4'), ('15:01', 'task-simulation-669a5a9408e56386-exec-5'), ('15:01', 'task-simulation-669a5a9408e56386-exec-6'), ('15:01', 'task-simulation-669a5a9408e56386-exec-7'), ('15:01', 'task-simulation-669a5a9408e56386-exec-8'), ('15:03', 'task-simulation-669a5a9408e56386-exec-1'), ('15:03', 'task-simulation-669a5a9408e56386-exec-2'), ('15:03', 'task-simulation-669a5a9408e56386-exec-3'), ('15:04', 'task-simulation-669a5a9408e56386-exec-4'), ('15:04', 'task-simulation-669a5a9408e56386-exec-5'), ('15:04', 'task-simulation-669a5a9408e56386-exec-6'), ('15:04', 'task-simulation-669a5a9408e56386-exec-7'), ('15:05', 'task-simulation-669a5a9408e56386-exec-8'), ('15:06', 'task-simulation-669a5a9408e56386-exec-1'), ('15:06', 'task-simulation-669a5a9408e56386-exec-2'), ('15:07', 'task-simulation-669a5a9408e56386-exec-3'), ('15:07', 'task-simulation-669a5a9408e56386-exec-4'), ('15:07', 'task-simulation-669a5a9408e56386-exec-5'), ('15:07', 'task-simulation-669a5a9408e56386-exec-6'), ('15:08', 'task-simulation-669a5a9408e56386-exec-7'), ('15:08', 'task-simulation-669a5a9408e56386-exec-8'), ('15:09', 'task-simulation-669a5a9408e56386-exec-1'), ('15:09', 'task-simulation-669a5a9408e56386-exec-2'), ('15:10', 'task-simulation-669a5a9408e56386-exec-3'), ('15:10', 'task-simulation-669a5a9408e56386-exec-4'), ('15:10', 'task-simulation-669a5a9408e56386-exec-5'), ('15:10', 'task-simulation-669a5a9408e56386-exec-6'), ('15:10', 'task-simulation-669a5a9408e56386-exec-7'), ('15:11', 'task-simulation-669a5a9408e56386-exec-8')]",0 days 00:01:49.404696
8,9,2024-12-27 16:04:40.511476,22.036333333333335,"[('14:10', 'task-simulation-0ae1af9408e57628-exec-1'), ('14:13', 'task-simulation-0ae1af9408e57628-exec-1')]",0 days 00:00:39.113301
9,10,2024-12-27 16:05:12.449526,22.104333333333333,"[('14:42', 'task-simulation-989f9f9408e5f013-exec-1'), ('14:45', 'task-simulation-989f9f9408e5f013-exec-1')]",0 days 00:00:30.325223
