job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-21 07:31:20.506719,2024-12-21 07:31:48.668377,20.58,"[('31:40', 'task-simulation-1727b293e820ee07-exec-1'), ('31:41', 'task-simulation-1727b293e820ee07-exec-1'), ('31:42', 'task-simulation-1727b293e820ee07-exec-1'), ('31:44', 'task-simulation-1727b293e820ee07-exec-1')]"
1,2024-12-21 07:32:19.923171,2024-12-21 07:32:48.124912,20.066666666666666,"[('32:39', 'task-simulation-f236f593e821d860-exec-1'), ('32:40', 'task-simulation-f236f593e821d860-exec-1'), ('32:42', 'task-simulation-f236f593e821d860-exec-1'), ('32:43', 'task-simulation-f236f593e821d860-exec-1')]"
2,2024-12-21 07:32:41.889946,2024-12-21 07:33:10.870174,20.066666666666666,"[('33:00', 'task-simulation-cb9d4993e8222b95-exec-1'), ('33:01', 'task-simulation-cb9d4993e8222b95-exec-1'), ('33:02', 'task-simulation-cb9d4993e8222b95-exec-1'), ('33:04', 'task-simulation-cb9d4993e8222b95-exec-1')]"
3,2024-12-21 07:32:44.670685,2024-12-21 07:33:24.462263,150.37600000000003,"[('33:05', 'task-simulation-ec952d93e8223922-exec-1'), ('33:05', 'task-simulation-ec952d93e8223922-exec-2'), ('33:07', 'task-simulation-ec952d93e8223922-exec-1'), ('33:07', 'task-simulation-ec952d93e8223922-exec-2'), ('33:07', 'task-simulation-ec952d93e8223922-exec-3'), ('33:07', 'task-simulation-ec952d93e8223922-exec-4'), ('33:09', 'task-simulation-ec952d93e8223922-exec-1'), ('33:09', 'task-simulation-ec952d93e8223922-exec-2'), ('33:09', 'task-simulation-ec952d93e8223922-exec-3'), ('33:09', 'task-simulation-ec952d93e8223922-exec-4'), ('33:11', 'task-simulation-ec952d93e8223922-exec-1'), ('33:11', 'task-simulation-ec952d93e8223922-exec-2'), ('33:11', 'task-simulation-ec952d93e8223922-exec-3'), ('33:11', 'task-simulation-ec952d93e8223922-exec-4'), ('33:13', 'task-simulation-ec952d93e8223922-exec-1'), ('33:13', 'task-simulation-ec952d93e8223922-exec-2'), ('33:13', 'task-simulation-ec952d93e8223922-exec-3'), ('33:13', 'task-simulation-ec952d93e8223922-exec-4'), ('33:15', 'task-simulation-ec952d93e8223922-exec-1'), ('33:15', 'task-simulation-ec952d93e8223922-exec-2'), ('33:15', 'task-simulation-ec952d93e8223922-exec-3'), ('33:16', 'task-simulation-ec952d93e8223922-exec-4'), ('33:17', 'task-simulation-ec952d93e8223922-exec-1'), ('33:17', 'task-simulation-ec952d93e8223922-exec-2'), ('33:17', 'task-simulation-ec952d93e8223922-exec-3'), ('33:18', 'task-simulation-ec952d93e8223922-exec-4'), ('33:19', 'task-simulation-ec952d93e8223922-exec-1'), ('33:19', 'task-simulation-ec952d93e8223922-exec-2'), ('33:19', 'task-simulation-ec952d93e8223922-exec-3'), ('33:20', 'task-simulation-ec952d93e8223922-exec-4')]"
5,2024-12-21 07:33:26.733369,2024-12-21 07:34:29.602256,387.29016666666644,"[('33:44', 'task-simulation-6d98b993e822d84f-exec-1'), ('33:46', 'task-simulation-6d98b993e822d84f-exec-1'), ('33:46', 'task-simulation-6d98b993e822d84f-exec-2'), ('33:46', 'task-simulation-6d98b993e822d84f-exec-3'), ('33:47', 'task-simulation-6d98b993e822d84f-exec-1'), ('33:48', 'task-simulation-6d98b993e822d84f-exec-2'), ('33:48', 'task-simulation-6d98b993e822d84f-exec-3'), ('33:48', 'task-simulation-6d98b993e822d84f-exec-4'), ('33:49', 'task-simulation-6d98b993e822d84f-exec-1'), ('33:50', 'task-simulation-6d98b993e822d84f-exec-2'), ('33:50', 'task-simulation-6d98b993e822d84f-exec-3'), ('33:50', 'task-simulation-6d98b993e822d84f-exec-4'), ('33:52', 'task-simulation-6d98b993e822d84f-exec-1'), ('33:52', 'task-simulation-6d98b993e822d84f-exec-2'), ('33:52', 'task-simulation-6d98b993e822d84f-exec-3'), ('33:52', 'task-simulation-6d98b993e822d84f-exec-4'), ('33:53', 'task-simulation-6d98b993e822d84f-exec-1'), ('33:54', 'task-simulation-6d98b993e822d84f-exec-2'), ('33:54', 'task-simulation-6d98b993e822d84f-exec-3'), ('33:54', 'task-simulation-6d98b993e822d84f-exec-4'), ('33:55', 'task-simulation-6d98b993e822d84f-exec-1'), ('33:56', 'task-simulation-6d98b993e822d84f-exec-2'), ('33:56', 'task-simulation-6d98b993e822d84f-exec-3'), ('33:56', 'task-simulation-6d98b993e822d84f-exec-4'), ('33:57', 'task-simulation-6d98b993e822d84f-exec-1'), ('33:58', 'task-simulation-6d98b993e822d84f-exec-2'), ('33:58', 'task-simulation-6d98b993e822d84f-exec-3'), ('33:58', 'task-simulation-6d98b993e822d84f-exec-4'), ('34:00', 'task-simulation-6d98b993e822d84f-exec-1'), ('34:00', 'task-simulation-6d98b993e822d84f-exec-2'), ('34:00', 'task-simulation-6d98b993e822d84f-exec-3'), ('34:00', 'task-simulation-6d98b993e822d84f-exec-4'), ('34:02', 'task-simulation-6d98b993e822d84f-exec-1'), ('34:02', 'task-simulation-6d98b993e822d84f-exec-2'), ('34:02', 'task-simulation-6d98b993e822d84f-exec-3'), ('34:03', 'task-simulation-6d98b993e822d84f-exec-4'), ('34:04', 'task-simulation-6d98b993e822d84f-exec-1'), ('34:05', 'task-simulation-6d98b993e822d84f-exec-2'), ('34:05', 'task-simulation-6d98b993e822d84f-exec-3'), ('34:05', 'task-simulation-6d98b993e822d84f-exec-4'), ('34:06', 'task-simulation-6d98b993e822d84f-exec-1'), ('34:07', 'task-simulation-6d98b993e822d84f-exec-2'), ('34:07', 'task-simulation-6d98b993e822d84f-exec-3'), ('34:07', 'task-simulation-6d98b993e822d84f-exec-4'), ('34:08', 'task-simulation-6d98b993e822d84f-exec-1'), ('34:09', 'task-simulation-6d98b993e822d84f-exec-2'), ('34:09', 'task-simulation-6d98b993e822d84f-exec-3'), ('34:09', 'task-simulation-6d98b993e822d84f-exec-4'), ('34:10', 'task-simulation-6d98b993e822d84f-exec-1'), ('34:11', 'task-simulation-6d98b993e822d84f-exec-2'), ('34:11', 'task-simulation-6d98b993e822d84f-exec-3'), ('34:11', 'task-simulation-6d98b993e822d84f-exec-4'), ('34:12', 'task-simulation-6d98b993e822d84f-exec-1'), ('34:13', 'task-simulation-6d98b993e822d84f-exec-2'), ('34:13', 'task-simulation-6d98b993e822d84f-exec-3'), ('34:13', 'task-simulation-6d98b993e822d84f-exec-4'), ('34:15', 'task-simulation-6d98b993e822d84f-exec-1'), ('34:15', 'task-simulation-6d98b993e822d84f-exec-2'), ('34:15', 'task-simulation-6d98b993e822d84f-exec-3'), ('34:15', 'task-simulation-6d98b993e822d84f-exec-4'), ('34:17', 'task-simulation-6d98b993e822d84f-exec-1'), ('34:17', 'task-simulation-6d98b993e822d84f-exec-2'), ('34:17', 'task-simulation-6d98b993e822d84f-exec-3'), ('34:17', 'task-simulation-6d98b993e822d84f-exec-4'), ('34:19', 'task-simulation-6d98b993e822d84f-exec-1'), ('34:19', 'task-simulation-6d98b993e822d84f-exec-2'), ('34:19', 'task-simulation-6d98b993e822d84f-exec-3'), ('34:20', 'task-simulation-6d98b993e822d84f-exec-4'), ('34:21', 'task-simulation-6d98b993e822d84f-exec-1'), ('34:21', 'task-simulation-6d98b993e822d84f-exec-2'), ('34:22', 'task-simulation-6d98b993e822d84f-exec-3'), ('34:22', 'task-simulation-6d98b993e822d84f-exec-4'), ('34:23', 'task-simulation-6d98b993e822d84f-exec-1'), ('34:23', 'task-simulation-6d98b993e822d84f-exec-2'), ('34:24', 'task-simulation-6d98b993e822d84f-exec-3'), ('34:24', 'task-simulation-6d98b993e822d84f-exec-4'), ('34:25', 'task-simulation-6d98b993e822d84f-exec-1'), ('34:25', 'task-simulation-6d98b993e822d84f-exec-2'), ('34:26', 'task-simulation-6d98b993e822d84f-exec-3'), ('34:26', 'task-simulation-6d98b993e822d84f-exec-4')]"
6,2024-12-21 07:33:38.292628,2024-12-21 07:34:08.473796,14.678,"[('33:58', 'task-simulation-c4ca6f93e82307b1-exec-1'), ('34:01', 'task-simulation-c4ca6f93e82307b1-exec-1'), ('34:03', 'task-simulation-c4ca6f93e82307b1-exec-1')]"
7,2024-12-21 07:33:57.416333,2024-12-21 07:34:25.312684,9.468166666666667,"[('34:18', 'task-simulation-e60ab993e8235644-exec-1'), ('34:20', 'task-simulation-e60ab993e8235644-exec-1')]"
9,2024-12-21 07:34:39.834314,2024-12-21 07:35:13.929310,91.51000000000002,"[('34:58', 'task-simulation-ffe89e93e823f882-exec-1'), ('35:00', 'task-simulation-ffe89e93e823f882-exec-1'), ('35:00', 'task-simulation-ffe89e93e823f882-exec-2'), ('35:00', 'task-simulation-ffe89e93e823f882-exec-3'), ('35:02', 'task-simulation-ffe89e93e823f882-exec-1'), ('35:02', 'task-simulation-ffe89e93e823f882-exec-2'), ('35:02', 'task-simulation-ffe89e93e823f882-exec-3'), ('35:02', 'task-simulation-ffe89e93e823f882-exec-4'), ('35:04', 'task-simulation-ffe89e93e823f882-exec-1'), ('35:04', 'task-simulation-ffe89e93e823f882-exec-2'), ('35:04', 'task-simulation-ffe89e93e823f882-exec-3'), ('35:05', 'task-simulation-ffe89e93e823f882-exec-4'), ('35:06', 'task-simulation-ffe89e93e823f882-exec-1'), ('35:06', 'task-simulation-ffe89e93e823f882-exec-2'), ('35:07', 'task-simulation-ffe89e93e823f882-exec-3'), ('35:07', 'task-simulation-ffe89e93e823f882-exec-4'), ('35:08', 'task-simulation-ffe89e93e823f882-exec-1'), ('35:08', 'task-simulation-ffe89e93e823f882-exec-2'), ('35:09', 'task-simulation-ffe89e93e823f882-exec-3'), ('35:09', 'task-simulation-ffe89e93e823f882-exec-4')]"
10,2024-12-21 07:34:52.462331,2024-12-21 07:36:06.233525,401.63600000000054,"[('35:10', 'task-simulation-30523a93e82427dd-exec-1'), ('35:12', 'task-simulation-30523a93e82427dd-exec-1'), ('35:12', 'task-simulation-30523a93e82427dd-exec-2'), ('35:12', 'task-simulation-30523a93e82427dd-exec-3'), ('35:14', 'task-simulation-30523a93e82427dd-exec-1'), ('35:14', 'task-simulation-30523a93e82427dd-exec-2'), ('35:14', 'task-simulation-30523a93e82427dd-exec-3'), ('35:14', 'task-simulation-30523a93e82427dd-exec-4'), ('35:16', 'task-simulation-30523a93e82427dd-exec-1'), ('35:16', 'task-simulation-30523a93e82427dd-exec-2'), ('35:16', 'task-simulation-30523a93e82427dd-exec-3'), ('35:16', 'task-simulation-30523a93e82427dd-exec-4'), ('35:18', 'task-simulation-30523a93e82427dd-exec-1'), ('35:18', 'task-simulation-30523a93e82427dd-exec-2'), ('35:18', 'task-simulation-30523a93e82427dd-exec-3'), ('35:18', 'task-simulation-30523a93e82427dd-exec-4'), ('35:20', 'task-simulation-30523a93e82427dd-exec-1'), ('35:20', 'task-simulation-30523a93e82427dd-exec-2'), ('35:20', 'task-simulation-30523a93e82427dd-exec-3'), ('35:20', 'task-simulation-30523a93e82427dd-exec-4'), ('35:22', 'task-simulation-30523a93e82427dd-exec-1'), ('35:22', 'task-simulation-30523a93e82427dd-exec-2'), ('35:22', 'task-simulation-30523a93e82427dd-exec-3'), ('35:22', 'task-simulation-30523a93e82427dd-exec-4'), ('35:24', 'task-simulation-30523a93e82427dd-exec-1'), ('35:24', 'task-simulation-30523a93e82427dd-exec-2'), ('35:24', 'task-simulation-30523a93e82427dd-exec-3'), ('35:24', 'task-simulation-30523a93e82427dd-exec-4'), ('35:26', 'task-simulation-30523a93e82427dd-exec-1'), ('35:26', 'task-simulation-30523a93e82427dd-exec-2'), ('35:27', 'task-simulation-30523a93e82427dd-exec-3'), ('35:27', 'task-simulation-30523a93e82427dd-exec-4'), ('35:29', 'task-simulation-30523a93e82427dd-exec-1'), ('35:29', 'task-simulation-30523a93e82427dd-exec-2'), ('35:29', 'task-simulation-30523a93e82427dd-exec-3'), ('35:29', 'task-simulation-30523a93e82427dd-exec-4'), ('35:31', 'task-simulation-30523a93e82427dd-exec-1'), ('35:31', 'task-simulation-30523a93e82427dd-exec-2'), ('35:31', 'task-simulation-30523a93e82427dd-exec-3'), ('35:31', 'task-simulation-30523a93e82427dd-exec-4'), ('35:33', 'task-simulation-30523a93e82427dd-exec-1'), ('35:33', 'task-simulation-30523a93e82427dd-exec-2'), ('35:33', 'task-simulation-30523a93e82427dd-exec-3'), ('35:34', 'task-simulation-30523a93e82427dd-exec-4'), ('35:35', 'task-simulation-30523a93e82427dd-exec-1'), ('35:35', 'task-simulation-30523a93e82427dd-exec-2'), ('35:35', 'task-simulation-30523a93e82427dd-exec-3'), ('35:36', 'task-simulation-30523a93e82427dd-exec-4'), ('35:37', 'task-simulation-30523a93e82427dd-exec-1'), ('35:37', 'task-simulation-30523a93e82427dd-exec-2'), ('35:37', 'task-simulation-30523a93e82427dd-exec-3'), ('35:37', 'task-simulation-30523a93e82427dd-exec-4'), ('35:39', 'task-simulation-30523a93e82427dd-exec-1'), ('35:39', 'task-simulation-30523a93e82427dd-exec-2'), ('35:39', 'task-simulation-30523a93e82427dd-exec-3'), ('35:39', 'task-simulation-30523a93e82427dd-exec-4'), ('35:41', 'task-simulation-30523a93e82427dd-exec-1'), ('35:41', 'task-simulation-30523a93e82427dd-exec-2'), ('35:41', 'task-simulation-30523a93e82427dd-exec-3'), ('35:41', 'task-simulation-30523a93e82427dd-exec-4'), ('35:43', 'task-simulation-30523a93e82427dd-exec-1'), ('35:43', 'task-simulation-30523a93e82427dd-exec-2'), ('35:43', 'task-simulation-30523a93e82427dd-exec-3'), ('35:43', 'task-simulation-30523a93e82427dd-exec-4'), ('35:45', 'task-simulation-30523a93e82427dd-exec-1'), ('35:45', 'task-simulation-30523a93e82427dd-exec-2'), ('35:45', 'task-simulation-30523a93e82427dd-exec-3'), ('35:46', 'task-simulation-30523a93e82427dd-exec-4'), ('35:48', 'task-simulation-30523a93e82427dd-exec-1'), ('35:48', 'task-simulation-30523a93e82427dd-exec-2'), ('35:48', 'task-simulation-30523a93e82427dd-exec-3'), ('35:48', 'task-simulation-30523a93e82427dd-exec-4'), ('35:51', 'task-simulation-30523a93e82427dd-exec-1'), ('35:51', 'task-simulation-30523a93e82427dd-exec-2'), ('35:51', 'task-simulation-30523a93e82427dd-exec-3'), ('35:51', 'task-simulation-30523a93e82427dd-exec-4'), ('35:54', 'task-simulation-30523a93e82427dd-exec-1'), ('35:54', 'task-simulation-30523a93e82427dd-exec-2'), ('35:54', 'task-simulation-30523a93e82427dd-exec-3'), ('35:55', 'task-simulation-30523a93e82427dd-exec-4'), ('35:57', 'task-simulation-30523a93e82427dd-exec-1'), ('35:57', 'task-simulation-30523a93e82427dd-exec-2'), ('35:57', 'task-simulation-30523a93e82427dd-exec-3'), ('35:58', 'task-simulation-30523a93e82427dd-exec-4'), ('36:00', 'task-simulation-30523a93e82427dd-exec-1'), ('36:00', 'task-simulation-30523a93e82427dd-exec-2'), ('36:00', 'task-simulation-30523a93e82427dd-exec-3'), ('36:00', 'task-simulation-30523a93e82427dd-exec-4')]"
11,2024-12-21 07:35:03.960478,2024-12-21 07:35:32.927109,9.123,"[('35:25', 'task-simulation-b1019293e82458bc-exec-1'), ('35:27', 'task-simulation-b1019293e82458bc-exec-1')]"
