,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-21 03:17:06.830775,14.832000000000003,"[('17:25', 'task-simulation-3fd92193e7382ff0-exec-1'), ('17:27', 'task-simulation-3fd92193e7382ff0-exec-1'), ('17:28', 'task-simulation-3fd92193e7382ff0-exec-1'), ('17:29', 'task-simulation-3fd92193e7382ff0-exec-1')]",0 days 00:00:28.406457
1,1,2024-12-21 03:17:12.652035,29.664000000000005,"[('17:31', 'task-simulation-866e9b93e7384708-exec-1'), ('17:32', 'task-simulation-866e9b93e7384708-exec-1'), ('17:34', 'task-simulation-866e9b93e7384708-exec-1'), ('17:34', 'task-simulation-866e9b93e7384708-exec-2'), ('17:35', 'task-simulation-866e9b93e7384708-exec-1'), ('17:35', 'task-simulation-866e9b93e7384708-exec-2'), ('17:37', 'task-simulation-866e9b93e7384708-exec-1'), ('17:37', 'task-simulation-866e9b93e7384708-exec-2')]",0 days 00:00:28.113264
2,2,2024-12-21 03:17:38.471339,58.036799999999985,"[('17:58', 'task-simulation-cd063393e738a8eb-exec-1'), ('17:59', 'task-simulation-cd063393e738a8eb-exec-1'), ('17:59', 'task-simulation-cd063393e738a8eb-exec-2'), ('17:59', 'task-simulation-cd063393e738a8eb-exec-3'), ('18:01', 'task-simulation-cd063393e738a8eb-exec-1'), ('18:01', 'task-simulation-cd063393e738a8eb-exec-2'), ('18:01', 'task-simulation-cd063393e738a8eb-exec-3'), ('18:03', 'task-simulation-cd063393e738a8eb-exec-1'), ('18:03', 'task-simulation-cd063393e738a8eb-exec-2'), ('18:03', 'task-simulation-cd063393e738a8eb-exec-3'), ('18:05', 'task-simulation-cd063393e738a8eb-exec-1'), ('18:05', 'task-simulation-cd063393e738a8eb-exec-2'), ('18:05', 'task-simulation-cd063393e738a8eb-exec-3'), ('18:06', 'task-simulation-cd063393e738a8eb-exec-1'), ('18:07', 'task-simulation-cd063393e738a8eb-exec-2'), ('18:07', 'task-simulation-cd063393e738a8eb-exec-3')]",0 days 00:00:32.330196
3,3,2024-12-21 03:18:02.789330,196.65600000000015,"[('18:21', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:23', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:23', 'task-simulation-1a3b9693e7390668-exec-2'), ('18:23', 'task-simulation-1a3b9693e7390668-exec-3'), ('18:25', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:25', 'task-simulation-1a3b9693e7390668-exec-2'), ('18:25', 'task-simulation-1a3b9693e7390668-exec-3'), ('18:25', 'task-simulation-1a3b9693e7390668-exec-4'), ('18:27', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:27', 'task-simulation-1a3b9693e7390668-exec-2'), ('18:27', 'task-simulation-1a3b9693e7390668-exec-3'), ('18:27', 'task-simulation-1a3b9693e7390668-exec-4'), ('18:29', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:29', 'task-simulation-1a3b9693e7390668-exec-2'), ('18:29', 'task-simulation-1a3b9693e7390668-exec-3'), ('18:29', 'task-simulation-1a3b9693e7390668-exec-4'), ('18:31', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:31', 'task-simulation-1a3b9693e7390668-exec-2'), ('18:31', 'task-simulation-1a3b9693e7390668-exec-3'), ('18:32', 'task-simulation-1a3b9693e7390668-exec-4'), ('18:33', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:34', 'task-simulation-1a3b9693e7390668-exec-2'), ('18:34', 'task-simulation-1a3b9693e7390668-exec-3'), ('18:34', 'task-simulation-1a3b9693e7390668-exec-4'), ('18:36', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:36', 'task-simulation-1a3b9693e7390668-exec-2'), ('18:36', 'task-simulation-1a3b9693e7390668-exec-3'), ('18:36', 'task-simulation-1a3b9693e7390668-exec-4'), ('18:38', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:38', 'task-simulation-1a3b9693e7390668-exec-2'), ('18:39', 'task-simulation-1a3b9693e7390668-exec-3'), ('18:39', 'task-simulation-1a3b9693e7390668-exec-4'), ('18:41', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:41', 'task-simulation-1a3b9693e7390668-exec-2'), ('18:42', 'task-simulation-1a3b9693e7390668-exec-3'), ('18:42', 'task-simulation-1a3b9693e7390668-exec-4'), ('18:45', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:45', 'task-simulation-1a3b9693e7390668-exec-2'), ('18:45', 'task-simulation-1a3b9693e7390668-exec-3'), ('18:45', 'task-simulation-1a3b9693e7390668-exec-4'), ('18:47', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:48', 'task-simulation-1a3b9693e7390668-exec-2'), ('18:48', 'task-simulation-1a3b9693e7390668-exec-3'), ('18:48', 'task-simulation-1a3b9693e7390668-exec-4'), ('18:50', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:50', 'task-simulation-1a3b9693e7390668-exec-2'), ('18:50', 'task-simulation-1a3b9693e7390668-exec-3'), ('18:50', 'task-simulation-1a3b9693e7390668-exec-4'), ('18:53', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:53', 'task-simulation-1a3b9693e7390668-exec-2'), ('18:53', 'task-simulation-1a3b9693e7390668-exec-3'), ('18:53', 'task-simulation-1a3b9693e7390668-exec-4'), ('18:55', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:56', 'task-simulation-1a3b9693e7390668-exec-2'), ('18:56', 'task-simulation-1a3b9693e7390668-exec-3'), ('18:56', 'task-simulation-1a3b9693e7390668-exec-4'), ('18:59', 'task-simulation-1a3b9693e7390668-exec-1'), ('18:59', 'task-simulation-1a3b9693e7390668-exec-2'), ('18:59', 'task-simulation-1a3b9693e7390668-exec-3'), ('18:59', 'task-simulation-1a3b9693e7390668-exec-4')]",0 days 00:01:03.075943
4,4,2024-12-21 03:18:17.578489,140.34533333333337,"[('18:39', 'task-simulation-99723093e739430a-exec-1'), ('18:40', 'task-simulation-99723093e739430a-exec-2'), ('18:40', 'task-simulation-99723093e739430a-exec-3'), ('18:42', 'task-simulation-99723093e739430a-exec-1'), ('18:43', 'task-simulation-99723093e739430a-exec-2'), ('18:43', 'task-simulation-99723093e739430a-exec-3'), ('18:43', 'task-simulation-99723093e739430a-exec-4'), ('18:45', 'task-simulation-99723093e739430a-exec-1'), ('18:46', 'task-simulation-99723093e739430a-exec-2'), ('18:46', 'task-simulation-99723093e739430a-exec-3'), ('18:46', 'task-simulation-99723093e739430a-exec-4'), ('18:48', 'task-simulation-99723093e739430a-exec-1'), ('18:48', 'task-simulation-99723093e739430a-exec-2'), ('18:48', 'task-simulation-99723093e739430a-exec-3'), ('18:49', 'task-simulation-99723093e739430a-exec-4'), ('18:51', 'task-simulation-99723093e739430a-exec-1'), ('18:51', 'task-simulation-99723093e739430a-exec-2'), ('18:51', 'task-simulation-99723093e739430a-exec-3'), ('18:51', 'task-simulation-99723093e739430a-exec-4'), ('18:53', 'task-simulation-99723093e739430a-exec-1'), ('18:54', 'task-simulation-99723093e739430a-exec-2'), ('18:54', 'task-simulation-99723093e739430a-exec-3'), ('18:54', 'task-simulation-99723093e739430a-exec-4'), ('18:56', 'task-simulation-99723093e739430a-exec-1'), ('18:57', 'task-simulation-99723093e739430a-exec-2'), ('18:57', 'task-simulation-99723093e739430a-exec-3'), ('18:57', 'task-simulation-99723093e739430a-exec-4'), ('19:00', 'task-simulation-99723093e739430a-exec-1'), ('19:00', 'task-simulation-99723093e739430a-exec-2'), ('19:00', 'task-simulation-99723093e739430a-exec-3'), ('19:00', 'task-simulation-99723093e739430a-exec-4'), ('19:02', 'task-simulation-99723093e739430a-exec-1'), ('19:02', 'task-simulation-99723093e739430a-exec-2'), ('19:02', 'task-simulation-99723093e739430a-exec-3'), ('19:02', 'task-simulation-99723093e739430a-exec-4'), ('19:04', 'task-simulation-99723093e739430a-exec-1'), ('19:04', 'task-simulation-99723093e739430a-exec-2'), ('19:04', 'task-simulation-99723093e739430a-exec-3'), ('19:04', 'task-simulation-99723093e739430a-exec-4'), ('19:06', 'task-simulation-99723093e739430a-exec-1'), ('19:06', 'task-simulation-99723093e739430a-exec-2'), ('19:06', 'task-simulation-99723093e739430a-exec-3'), ('19:06', 'task-simulation-99723093e739430a-exec-4')]",0 days 00:00:55.963070
5,6,2024-12-21 03:18:30.890702,3.2775999999999996,"[('18:54', 'task-simulation-c547c693e7397e09-exec-1')]",0 days 00:00:30.948264
6,9,2024-12-21 03:19:38.587161,46.94599999999999,"[('19:58', 'task-simulation-7aa56e93e73a7e30-exec-1'), ('19:58', 'task-simulation-7aa56e93e73a7e30-exec-2'), ('19:58', 'task-simulation-7aa56e93e73a7e30-exec-3'), ('20:00', 'task-simulation-7aa56e93e73a7e30-exec-1'), ('20:00', 'task-simulation-7aa56e93e73a7e30-exec-2'), ('20:00', 'task-simulation-7aa56e93e73a7e30-exec-3'), ('20:00', 'task-simulation-7aa56e93e73a7e30-exec-4'), ('20:02', 'task-simulation-7aa56e93e73a7e30-exec-1'), ('20:02', 'task-simulation-7aa56e93e73a7e30-exec-2'), ('20:02', 'task-simulation-7aa56e93e73a7e30-exec-3'), ('20:02', 'task-simulation-7aa56e93e73a7e30-exec-4'), ('20:04', 'task-simulation-7aa56e93e73a7e30-exec-1'), ('20:04', 'task-simulation-7aa56e93e73a7e30-exec-2'), ('20:04', 'task-simulation-7aa56e93e73a7e30-exec-3'), ('20:05', 'task-simulation-7aa56e93e73a7e30-exec-4')]",0 days 00:00:30.941802
7,10,2024-12-21 03:20:37.854689,9.530399999999998,"[('20:57', 'task-simulation-41087193e73b68d8-exec-1'), ('20:58', 'task-simulation-41087193e73b68d8-exec-1'), ('21:00', 'task-simulation-41087193e73b68d8-exec-1')]",0 days 00:00:27.920784
8,11,2024-12-21 03:21:35.540408,9.9588,"[('21:54', 'task-simulation-1e6ee193e73c46f8-exec-1'), ('21:56', 'task-simulation-1e6ee193e73c46f8-exec-1'), ('21:57', 'task-simulation-1e6ee193e73c46f8-exec-1')]",0 days 00:00:26.567119
9,12,2024-12-21 03:21:49.481003,115.69973333333328,"[('22:09', 'task-simulation-dc1f6c93e73c7fbe-exec-1'), ('22:10', 'task-simulation-dc1f6c93e73c7fbe-exec-1'), ('22:10', 'task-simulation-dc1f6c93e73c7fbe-exec-2'), ('22:11', 'task-simulation-dc1f6c93e73c7fbe-exec-3'), ('22:12', 'task-simulation-dc1f6c93e73c7fbe-exec-1'), ('22:12', 'task-simulation-dc1f6c93e73c7fbe-exec-2'), ('22:13', 'task-simulation-dc1f6c93e73c7fbe-exec-3'), ('22:14', 'task-simulation-dc1f6c93e73c7fbe-exec-1'), ('22:14', 'task-simulation-dc1f6c93e73c7fbe-exec-2'), ('22:14', 'task-simulation-dc1f6c93e73c7fbe-exec-3'), ('22:16', 'task-simulation-dc1f6c93e73c7fbe-exec-1'), ('22:16', 'task-simulation-dc1f6c93e73c7fbe-exec-2'), ('22:16', 'task-simulation-dc1f6c93e73c7fbe-exec-3'), ('22:17', 'task-simulation-dc1f6c93e73c7fbe-exec-1'), ('22:18', 'task-simulation-dc1f6c93e73c7fbe-exec-2'), ('22:18', 'task-simulation-dc1f6c93e73c7fbe-exec-3'), ('22:19', 'task-simulation-dc1f6c93e73c7fbe-exec-1'), ('22:19', 'task-simulation-dc1f6c93e73c7fbe-exec-2'), ('22:19', 'task-simulation-dc1f6c93e73c7fbe-exec-3'), ('22:21', 'task-simulation-dc1f6c93e73c7fbe-exec-1'), ('22:21', 'task-simulation-dc1f6c93e73c7fbe-exec-2'), ('22:21', 'task-simulation-dc1f6c93e73c7fbe-exec-3'), ('22:23', 'task-simulation-dc1f6c93e73c7fbe-exec-1'), ('22:23', 'task-simulation-dc1f6c93e73c7fbe-exec-2'), ('22:23', 'task-simulation-dc1f6c93e73c7fbe-exec-3'), ('22:24', 'task-simulation-dc1f6c93e73c7fbe-exec-1'), ('22:24', 'task-simulation-dc1f6c93e73c7fbe-exec-2'), ('22:25', 'task-simulation-dc1f6c93e73c7fbe-exec-3'), ('22:26', 'task-simulation-dc1f6c93e73c7fbe-exec-1'), ('22:26', 'task-simulation-dc1f6c93e73c7fbe-exec-2'), ('22:26', 'task-simulation-dc1f6c93e73c7fbe-exec-3'), ('22:28', 'task-simulation-dc1f6c93e73c7fbe-exec-1'), ('22:28', 'task-simulation-dc1f6c93e73c7fbe-exec-2'), ('22:28', 'task-simulation-dc1f6c93e73c7fbe-exec-3')]",0 days 00:00:42.477279
