job_id,start_time,end_time,carbon_footprint,executors
1,2024-12-23 22:54:34.332118,2024-12-23 22:55:06.217850,103.39599999999997,"[('54:51', 'task-simulation-73f8c293f5bae21d-exec-1'), ('54:53', 'task-simulation-73f8c293f5bae21d-exec-1'), ('54:54', 'task-simulation-73f8c293f5bae21d-exec-1'), ('54:55', 'task-simulation-73f8c293f5bae21d-exec-2'), ('54:55', 'task-simulation-73f8c293f5bae21d-exec-3'), ('54:55', 'task-simulation-73f8c293f5bae21d-exec-4'), ('54:55', 'task-simulation-73f8c293f5bae21d-exec-5'), ('54:56', 'task-simulation-73f8c293f5bae21d-exec-6'), ('54:57', 'task-simulation-73f8c293f5bae21d-exec-1'), ('54:57', 'task-simulation-73f8c293f5bae21d-exec-2'), ('54:57', 'task-simulation-73f8c293f5bae21d-exec-3'), ('54:58', 'task-simulation-73f8c293f5bae21d-exec-4'), ('54:58', 'task-simulation-73f8c293f5bae21d-exec-5'), ('54:58', 'task-simulation-73f8c293f5bae21d-exec-6'), ('54:58', 'task-simulation-73f8c293f5bae21d-exec-7'), ('54:59', 'task-simulation-73f8c293f5bae21d-exec-8'), ('55:00', 'task-simulation-73f8c293f5bae21d-exec-1'), ('55:00', 'task-simulation-73f8c293f5bae21d-exec-2'), ('55:00', 'task-simulation-73f8c293f5bae21d-exec-3'), ('55:00', 'task-simulation-73f8c293f5bae21d-exec-4'), ('55:01', 'task-simulation-73f8c293f5bae21d-exec-5'), ('55:01', 'task-simulation-73f8c293f5bae21d-exec-6'), ('55:01', 'task-simulation-73f8c293f5bae21d-exec-7'), ('55:01', 'task-simulation-73f8c293f5bae21d-exec-8')]"
2,2024-12-23 22:54:49.046993,2024-12-23 22:55:17.520142,21.54083333333333,"[('55:07', 'task-simulation-64130e93f5bb1f3a-exec-1'), ('55:09', 'task-simulation-64130e93f5bb1f3a-exec-1'), ('55:10', 'task-simulation-64130e93f5bb1f3a-exec-1'), ('55:11', 'task-simulation-64130e93f5bb1f3a-exec-1'), ('55:13', 'task-simulation-64130e93f5bb1f3a-exec-1')]"
3,2024-12-23 22:55:03.943628,2024-12-23 22:56:08.067813,539.6600000000002,"[('55:23', 'task-simulation-37a57393f5bb57f1-exec-1'), ('55:25', 'task-simulation-37a57393f5bb57f1-exec-1'), ('55:25', 'task-simulation-37a57393f5bb57f1-exec-2'), ('55:25', 'task-simulation-37a57393f5bb57f1-exec-3'), ('55:25', 'task-simulation-37a57393f5bb57f1-exec-4'), ('55:25', 'task-simulation-37a57393f5bb57f1-exec-6'), ('55:27', 'task-simulation-37a57393f5bb57f1-exec-1'), ('55:27', 'task-simulation-37a57393f5bb57f1-exec-2'), ('55:27', 'task-simulation-37a57393f5bb57f1-exec-3'), ('55:27', 'task-simulation-37a57393f5bb57f1-exec-4'), ('55:27', 'task-simulation-37a57393f5bb57f1-exec-5'), ('55:28', 'task-simulation-37a57393f5bb57f1-exec-6'), ('55:28', 'task-simulation-37a57393f5bb57f1-exec-7'), ('55:28', 'task-simulation-37a57393f5bb57f1-exec-8'), ('55:29', 'task-simulation-37a57393f5bb57f1-exec-1'), ('55:30', 'task-simulation-37a57393f5bb57f1-exec-2'), ('55:30', 'task-simulation-37a57393f5bb57f1-exec-3'), ('55:30', 'task-simulation-37a57393f5bb57f1-exec-4'), ('55:30', 'task-simulation-37a57393f5bb57f1-exec-5'), ('55:30', 'task-simulation-37a57393f5bb57f1-exec-6'), ('55:31', 'task-simulation-37a57393f5bb57f1-exec-7'), ('55:31', 'task-simulation-37a57393f5bb57f1-exec-8'), ('55:32', 'task-simulation-37a57393f5bb57f1-exec-1'), ('55:32', 'task-simulation-37a57393f5bb57f1-exec-2'), ('55:33', 'task-simulation-37a57393f5bb57f1-exec-3'), ('55:33', 'task-simulation-37a57393f5bb57f1-exec-4'), ('55:33', 'task-simulation-37a57393f5bb57f1-exec-5'), ('55:33', 'task-simulation-37a57393f5bb57f1-exec-6'), ('55:33', 'task-simulation-37a57393f5bb57f1-exec-7'), ('55:34', 'task-simulation-37a57393f5bb57f1-exec-8'), ('55:35', 'task-simulation-37a57393f5bb57f1-exec-1'), ('55:35', 'task-simulation-37a57393f5bb57f1-exec-2'), ('55:35', 'task-simulation-37a57393f5bb57f1-exec-3'), ('55:36', 'task-simulation-37a57393f5bb57f1-exec-4'), ('55:36', 'task-simulation-37a57393f5bb57f1-exec-5'), ('55:36', 'task-simulation-37a57393f5bb57f1-exec-6'), ('55:36', 'task-simulation-37a57393f5bb57f1-exec-7'), ('55:36', 'task-simulation-37a57393f5bb57f1-exec-8'), ('55:38', 'task-simulation-37a57393f5bb57f1-exec-1'), ('55:38', 'task-simulation-37a57393f5bb57f1-exec-2'), ('55:38', 'task-simulation-37a57393f5bb57f1-exec-3'), ('55:38', 'task-simulation-37a57393f5bb57f1-exec-4'), ('55:38', 'task-simulation-37a57393f5bb57f1-exec-5'), ('55:39', 'task-simulation-37a57393f5bb57f1-exec-6'), ('55:39', 'task-simulation-37a57393f5bb57f1-exec-7'), ('55:39', 'task-simulation-37a57393f5bb57f1-exec-8'), ('55:40', 'task-simulation-37a57393f5bb57f1-exec-1'), ('55:41', 'task-simulation-37a57393f5bb57f1-exec-2'), ('55:41', 'task-simulation-37a57393f5bb57f1-exec-3'), ('55:41', 'task-simulation-37a57393f5bb57f1-exec-4'), ('55:41', 'task-simulation-37a57393f5bb57f1-exec-5'), ('55:41', 'task-simulation-37a57393f5bb57f1-exec-6'), ('55:41', 'task-simulation-37a57393f5bb57f1-exec-7'), ('55:42', 'task-simulation-37a57393f5bb57f1-exec-8'), ('55:43', 'task-simulation-37a57393f5bb57f1-exec-1'), ('55:43', 'task-simulation-37a57393f5bb57f1-exec-2'), ('55:43', 'task-simulation-37a57393f5bb57f1-exec-3'), ('55:44', 'task-simulation-37a57393f5bb57f1-exec-4'), ('55:44', 'task-simulation-37a57393f5bb57f1-exec-5'), ('55:44', 'task-simulation-37a57393f5bb57f1-exec-6'), ('55:44', 'task-simulation-37a57393f5bb57f1-exec-7'), ('55:44', 'task-simulation-37a57393f5bb57f1-exec-8'), ('55:46', 'task-simulation-37a57393f5bb57f1-exec-1'), ('55:46', 'task-simulation-37a57393f5bb57f1-exec-2'), ('55:46', 'task-simulation-37a57393f5bb57f1-exec-3'), ('55:46', 'task-simulation-37a57393f5bb57f1-exec-4'), ('55:47', 'task-simulation-37a57393f5bb57f1-exec-5'), ('55:47', 'task-simulation-37a57393f5bb57f1-exec-6'), ('55:47', 'task-simulation-37a57393f5bb57f1-exec-7'), ('55:47', 'task-simulation-37a57393f5bb57f1-exec-8'), ('55:49', 'task-simulation-37a57393f5bb57f1-exec-1'), ('55:49', 'task-simulation-37a57393f5bb57f1-exec-2'), ('55:49', 'task-simulation-37a57393f5bb57f1-exec-3'), ('55:50', 'task-simulation-37a57393f5bb57f1-exec-4'), ('55:50', 'task-simulation-37a57393f5bb57f1-exec-5'), ('55:50', 'task-simulation-37a57393f5bb57f1-exec-6'), ('55:50', 'task-simulation-37a57393f5bb57f1-exec-7'), ('55:51', 'task-simulation-37a57393f5bb57f1-exec-8'), ('55:52', 'task-simulation-37a57393f5bb57f1-exec-1'), ('55:52', 'task-simulation-37a57393f5bb57f1-exec-2'), ('55:53', 'task-simulation-37a57393f5bb57f1-exec-3'), ('55:53', 'task-simulation-37a57393f5bb57f1-exec-4'), ('55:53', 'task-simulation-37a57393f5bb57f1-exec-5'), ('55:54', 'task-simulation-37a57393f5bb57f1-exec-6'), ('55:54', 'task-simulation-37a57393f5bb57f1-exec-7'), ('55:54', 'task-simulation-37a57393f5bb57f1-exec-8'), ('55:55', 'task-simulation-37a57393f5bb57f1-exec-1'), ('55:56', 'task-simulation-37a57393f5bb57f1-exec-2'), ('55:56', 'task-simulation-37a57393f5bb57f1-exec-3'), ('55:56', 'task-simulation-37a57393f5bb57f1-exec-4'), ('55:56', 'task-simulation-37a57393f5bb57f1-exec-5'), ('55:56', 'task-simulation-37a57393f5bb57f1-exec-6'), ('55:57', 'task-simulation-37a57393f5bb57f1-exec-7'), ('55:57', 'task-simulation-37a57393f5bb57f1-exec-8'), ('55:58', 'task-simulation-37a57393f5bb57f1-exec-1'), ('55:59', 'task-simulation-37a57393f5bb57f1-exec-2'), ('55:59', 'task-simulation-37a57393f5bb57f1-exec-3'), ('55:59', 'task-simulation-37a57393f5bb57f1-exec-4'), ('55:59', 'task-simulation-37a57393f5bb57f1-exec-5'), ('55:59', 'task-simulation-37a57393f5bb57f1-exec-6'), ('56:00', 'task-simulation-37a57393f5bb57f1-exec-7'), ('56:00', 'task-simulation-37a57393f5bb57f1-exec-8'), ('56:01', 'task-simulation-37a57393f5bb57f1-exec-1'), ('56:01', 'task-simulation-37a57393f5bb57f1-exec-2'), ('56:02', 'task-simulation-37a57393f5bb57f1-exec-3'), ('56:02', 'task-simulation-37a57393f5bb57f1-exec-4'), ('56:02', 'task-simulation-37a57393f5bb57f1-exec-5'), ('56:02', 'task-simulation-37a57393f5bb57f1-exec-6'), ('56:02', 'task-simulation-37a57393f5bb57f1-exec-7'), ('56:03', 'task-simulation-37a57393f5bb57f1-exec-8')]"
5,2024-12-23 22:55:45.970561,2024-12-23 22:56:13.416846,19.624000000000002,"[('56:04', 'task-simulation-e2f82893f5bbfd27-exec-1'), ('56:05', 'task-simulation-e2f82893f5bbfd27-exec-1'), ('56:07', 'task-simulation-e2f82893f5bbfd27-exec-1'), ('56:08', 'task-simulation-e2f82893f5bbfd27-exec-1')]"
6,2024-12-23 22:55:52.068543,2024-12-23 22:56:19.688999,19.624000000000002,"[('56:10', 'task-simulation-2fcd1493f5bc14ca-exec-1'), ('56:12', 'task-simulation-2fcd1493f5bc14ca-exec-1'), ('56:13', 'task-simulation-2fcd1493f5bc14ca-exec-1'), ('56:15', 'task-simulation-2fcd1493f5bc14ca-exec-1')]"
7,2024-12-23 22:56:09.447276,2024-12-23 22:57:14.443915,687.1199999999992,"[('56:29', 'task-simulation-44547393f5bc57a5-exec-1'), ('56:29', 'task-simulation-44547393f5bc57a5-exec-2'), ('56:30', 'task-simulation-44547393f5bc57a5-exec-1'), ('56:30', 'task-simulation-44547393f5bc57a5-exec-2'), ('56:31', 'task-simulation-44547393f5bc57a5-exec-3'), ('56:31', 'task-simulation-44547393f5bc57a5-exec-4'), ('56:31', 'task-simulation-44547393f5bc57a5-exec-5'), ('56:31', 'task-simulation-44547393f5bc57a5-exec-7'), ('56:33', 'task-simulation-44547393f5bc57a5-exec-1'), ('56:33', 'task-simulation-44547393f5bc57a5-exec-2'), ('56:33', 'task-simulation-44547393f5bc57a5-exec-3'), ('56:33', 'task-simulation-44547393f5bc57a5-exec-4'), ('56:33', 'task-simulation-44547393f5bc57a5-exec-5'), ('56:34', 'task-simulation-44547393f5bc57a5-exec-6'), ('56:34', 'task-simulation-44547393f5bc57a5-exec-7'), ('56:34', 'task-simulation-44547393f5bc57a5-exec-8'), ('56:35', 'task-simulation-44547393f5bc57a5-exec-1'), ('56:36', 'task-simulation-44547393f5bc57a5-exec-2'), ('56:36', 'task-simulation-44547393f5bc57a5-exec-3'), ('56:36', 'task-simulation-44547393f5bc57a5-exec-4'), ('56:36', 'task-simulation-44547393f5bc57a5-exec-5'), ('56:36', 'task-simulation-44547393f5bc57a5-exec-6'), ('56:37', 'task-simulation-44547393f5bc57a5-exec-7'), ('56:37', 'task-simulation-44547393f5bc57a5-exec-8'), ('56:38', 'task-simulation-44547393f5bc57a5-exec-1'), ('56:38', 'task-simulation-44547393f5bc57a5-exec-2'), ('56:39', 'task-simulation-44547393f5bc57a5-exec-3'), ('56:39', 'task-simulation-44547393f5bc57a5-exec-4'), ('56:39', 'task-simulation-44547393f5bc57a5-exec-5'), ('56:39', 'task-simulation-44547393f5bc57a5-exec-6'), ('56:40', 'task-simulation-44547393f5bc57a5-exec-7'), ('56:40', 'task-simulation-44547393f5bc57a5-exec-8'), ('56:41', 'task-simulation-44547393f5bc57a5-exec-1'), ('56:42', 'task-simulation-44547393f5bc57a5-exec-2'), ('56:42', 'task-simulation-44547393f5bc57a5-exec-3'), ('56:42', 'task-simulation-44547393f5bc57a5-exec-4'), ('56:42', 'task-simulation-44547393f5bc57a5-exec-5'), ('56:42', 'task-simulation-44547393f5bc57a5-exec-6'), ('56:43', 'task-simulation-44547393f5bc57a5-exec-7'), ('56:43', 'task-simulation-44547393f5bc57a5-exec-8'), ('56:44', 'task-simulation-44547393f5bc57a5-exec-1'), ('56:44', 'task-simulation-44547393f5bc57a5-exec-2'), ('56:45', 'task-simulation-44547393f5bc57a5-exec-3'), ('56:45', 'task-simulation-44547393f5bc57a5-exec-4'), ('56:45', 'task-simulation-44547393f5bc57a5-exec-5'), ('56:45', 'task-simulation-44547393f5bc57a5-exec-6'), ('56:45', 'task-simulation-44547393f5bc57a5-exec-7'), ('56:46', 'task-simulation-44547393f5bc57a5-exec-8'), ('56:47', 'task-simulation-44547393f5bc57a5-exec-1'), ('56:47', 'task-simulation-44547393f5bc57a5-exec-2'), ('56:47', 'task-simulation-44547393f5bc57a5-exec-3'), ('56:48', 'task-simulation-44547393f5bc57a5-exec-4'), ('56:48', 'task-simulation-44547393f5bc57a5-exec-5'), ('56:48', 'task-simulation-44547393f5bc57a5-exec-6'), ('56:48', 'task-simulation-44547393f5bc57a5-exec-7'), ('56:49', 'task-simulation-44547393f5bc57a5-exec-8'), ('56:50', 'task-simulation-44547393f5bc57a5-exec-1'), ('56:50', 'task-simulation-44547393f5bc57a5-exec-2'), ('56:50', 'task-simulation-44547393f5bc57a5-exec-3'), ('56:51', 'task-simulation-44547393f5bc57a5-exec-4'), ('56:51', 'task-simulation-44547393f5bc57a5-exec-5'), ('56:51', 'task-simulation-44547393f5bc57a5-exec-6'), ('56:51', 'task-simulation-44547393f5bc57a5-exec-7'), ('56:52', 'task-simulation-44547393f5bc57a5-exec-8'), ('56:53', 'task-simulation-44547393f5bc57a5-exec-1'), ('56:53', 'task-simulation-44547393f5bc57a5-exec-2'), ('56:54', 'task-simulation-44547393f5bc57a5-exec-3'), ('56:54', 'task-simulation-44547393f5bc57a5-exec-4'), ('56:54', 'task-simulation-44547393f5bc57a5-exec-5'), ('56:54', 'task-simulation-44547393f5bc57a5-exec-6'), ('56:54', 'task-simulation-44547393f5bc57a5-exec-7'), ('56:55', 'task-simulation-44547393f5bc57a5-exec-8'), ('56:56', 'task-simulation-44547393f5bc57a5-exec-1'), ('56:56', 'task-simulation-44547393f5bc57a5-exec-2'), ('56:56', 'task-simulation-44547393f5bc57a5-exec-3'), ('56:57', 'task-simulation-44547393f5bc57a5-exec-4'), ('56:57', 'task-simulation-44547393f5bc57a5-exec-5'), ('56:57', 'task-simulation-44547393f5bc57a5-exec-6'), ('56:57', 'task-simulation-44547393f5bc57a5-exec-7'), ('56:57', 'task-simulation-44547393f5bc57a5-exec-8'), ('56:59', 'task-simulation-44547393f5bc57a5-exec-1'), ('56:59', 'task-simulation-44547393f5bc57a5-exec-2'), ('56:59', 'task-simulation-44547393f5bc57a5-exec-3'), ('56:59', 'task-simulation-44547393f5bc57a5-exec-4'), ('56:59', 'task-simulation-44547393f5bc57a5-exec-5'), ('57:00', 'task-simulation-44547393f5bc57a5-exec-6'), ('57:00', 'task-simulation-44547393f5bc57a5-exec-7'), ('57:00', 'task-simulation-44547393f5bc57a5-exec-8'), ('57:01', 'task-simulation-44547393f5bc57a5-exec-1'), ('57:02', 'task-simulation-44547393f5bc57a5-exec-2'), ('57:02', 'task-simulation-44547393f5bc57a5-exec-3'), ('57:02', 'task-simulation-44547393f5bc57a5-exec-4'), ('57:02', 'task-simulation-44547393f5bc57a5-exec-5'), ('57:02', 'task-simulation-44547393f5bc57a5-exec-6'), ('57:03', 'task-simulation-44547393f5bc57a5-exec-7'), ('57:03', 'task-simulation-44547393f5bc57a5-exec-8'), ('57:04', 'task-simulation-44547393f5bc57a5-exec-1'), ('57:04', 'task-simulation-44547393f5bc57a5-exec-2'), ('57:05', 'task-simulation-44547393f5bc57a5-exec-3'), ('57:05', 'task-simulation-44547393f5bc57a5-exec-4'), ('57:05', 'task-simulation-44547393f5bc57a5-exec-5'), ('57:05', 'task-simulation-44547393f5bc57a5-exec-6'), ('57:05', 'task-simulation-44547393f5bc57a5-exec-7'), ('57:06', 'task-simulation-44547393f5bc57a5-exec-8'), ('57:07', 'task-simulation-44547393f5bc57a5-exec-1'), ('57:07', 'task-simulation-44547393f5bc57a5-exec-2'), ('57:08', 'task-simulation-44547393f5bc57a5-exec-3'), ('57:08', 'task-simulation-44547393f5bc57a5-exec-4'), ('57:08', 'task-simulation-44547393f5bc57a5-exec-5'), ('57:08', 'task-simulation-44547393f5bc57a5-exec-6'), ('57:08', 'task-simulation-44547393f5bc57a5-exec-7'), ('57:09', 'task-simulation-44547393f5bc57a5-exec-8')]"
9,2024-12-23 22:56:47.126268,2024-12-23 22:57:35.285264,396.75966666666636,"[('57:09', 'task-simulation-8a498c93f5bcec61-exec-1'), ('57:09', 'task-simulation-8a498c93f5bcec61-exec-2'), ('57:10', 'task-simulation-8a498c93f5bcec61-exec-3'), ('57:11', 'task-simulation-8a498c93f5bcec61-exec-1'), ('57:11', 'task-simulation-8a498c93f5bcec61-exec-2'), ('57:12', 'task-simulation-8a498c93f5bcec61-exec-3'), ('57:12', 'task-simulation-8a498c93f5bcec61-exec-4'), ('57:12', 'task-simulation-8a498c93f5bcec61-exec-5'), ('57:12', 'task-simulation-8a498c93f5bcec61-exec-6'), ('57:13', 'task-simulation-8a498c93f5bcec61-exec-7'), ('57:13', 'task-simulation-8a498c93f5bcec61-exec-8'), ('57:14', 'task-simulation-8a498c93f5bcec61-exec-1'), ('57:15', 'task-simulation-8a498c93f5bcec61-exec-2'), ('57:15', 'task-simulation-8a498c93f5bcec61-exec-3'), ('57:15', 'task-simulation-8a498c93f5bcec61-exec-4'), ('57:15', 'task-simulation-8a498c93f5bcec61-exec-5'), ('57:15', 'task-simulation-8a498c93f5bcec61-exec-6'), ('57:16', 'task-simulation-8a498c93f5bcec61-exec-7'), ('57:16', 'task-simulation-8a498c93f5bcec61-exec-8'), ('57:17', 'task-simulation-8a498c93f5bcec61-exec-1'), ('57:17', 'task-simulation-8a498c93f5bcec61-exec-2'), ('57:18', 'task-simulation-8a498c93f5bcec61-exec-3'), ('57:18', 'task-simulation-8a498c93f5bcec61-exec-4'), ('57:18', 'task-simulation-8a498c93f5bcec61-exec-5'), ('57:18', 'task-simulation-8a498c93f5bcec61-exec-6'), ('57:18', 'task-simulation-8a498c93f5bcec61-exec-7'), ('57:19', 'task-simulation-8a498c93f5bcec61-exec-8'), ('57:20', 'task-simulation-8a498c93f5bcec61-exec-1'), ('57:20', 'task-simulation-8a498c93f5bcec61-exec-2'), ('57:20', 'task-simulation-8a498c93f5bcec61-exec-3'), ('57:21', 'task-simulation-8a498c93f5bcec61-exec-4'), ('57:21', 'task-simulation-8a498c93f5bcec61-exec-5'), ('57:21', 'task-simulation-8a498c93f5bcec61-exec-6'), ('57:21', 'task-simulation-8a498c93f5bcec61-exec-7'), ('57:21', 'task-simulation-8a498c93f5bcec61-exec-8'), ('57:23', 'task-simulation-8a498c93f5bcec61-exec-1'), ('57:23', 'task-simulation-8a498c93f5bcec61-exec-2'), ('57:23', 'task-simulation-8a498c93f5bcec61-exec-3'), ('57:23', 'task-simulation-8a498c93f5bcec61-exec-4'), ('57:24', 'task-simulation-8a498c93f5bcec61-exec-5'), ('57:24', 'task-simulation-8a498c93f5bcec61-exec-6'), ('57:24', 'task-simulation-8a498c93f5bcec61-exec-7'), ('57:24', 'task-simulation-8a498c93f5bcec61-exec-8'), ('57:25', 'task-simulation-8a498c93f5bcec61-exec-1'), ('57:26', 'task-simulation-8a498c93f5bcec61-exec-2'), ('57:26', 'task-simulation-8a498c93f5bcec61-exec-3'), ('57:26', 'task-simulation-8a498c93f5bcec61-exec-4'), ('57:26', 'task-simulation-8a498c93f5bcec61-exec-5'), ('57:26', 'task-simulation-8a498c93f5bcec61-exec-6'), ('57:27', 'task-simulation-8a498c93f5bcec61-exec-7'), ('57:27', 'task-simulation-8a498c93f5bcec61-exec-8'), ('57:29', 'task-simulation-8a498c93f5bcec61-exec-1'), ('57:29', 'task-simulation-8a498c93f5bcec61-exec-2'), ('57:29', 'task-simulation-8a498c93f5bcec61-exec-3'), ('57:29', 'task-simulation-8a498c93f5bcec61-exec-4'), ('57:30', 'task-simulation-8a498c93f5bcec61-exec-5'), ('57:30', 'task-simulation-8a498c93f5bcec61-exec-6'), ('57:30', 'task-simulation-8a498c93f5bcec61-exec-7'), ('57:30', 'task-simulation-8a498c93f5bcec61-exec-8')]"
10,2024-12-23 22:57:07.310266,2024-12-23 22:57:38.709872,65.00099999999999,"[('57:28', 'task-simulation-28e32493f5bd3aeb-exec-1'), ('57:28', 'task-simulation-28e32493f5bd3aeb-exec-2'), ('57:29', 'task-simulation-28e32493f5bd3aeb-exec-3'), ('57:32', 'task-simulation-28e32493f5bd3aeb-exec-1'), ('57:32', 'task-simulation-28e32493f5bd3aeb-exec-2'), ('57:32', 'task-simulation-28e32493f5bd3aeb-exec-3'), ('57:33', 'task-simulation-28e32493f5bd3aeb-exec-1'), ('57:34', 'task-simulation-28e32493f5bd3aeb-exec-2'), ('57:34', 'task-simulation-28e32493f5bd3aeb-exec-3')]"
11,2024-12-23 22:57:36.417032,2024-12-23 22:58:44.422194,689.3503333333339,"[('57:53', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('57:55', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('57:55', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('57:56', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('57:57', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('57:57', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('57:57', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('57:57', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('57:58', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('57:59', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('57:59', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('57:59', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('57:59', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:01', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:01', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:01', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:01', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:02', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:03', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:03', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:03', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:04', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:04', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:05', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:05', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:06', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:06', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:06', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:07', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:08', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:08', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:08', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:08', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:10', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:10', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:10', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:10', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:11', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:12', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:13', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:13', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:13', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:13', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:15', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:15', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:15', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:16', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:16', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:17', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:18', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:18', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:18', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:19', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:20', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:20', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:21', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:21', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:21', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:23', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:23', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:23', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:23', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:24', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:25', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:25', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:25', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:26', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:26', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:27', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:27', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:27', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:28', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:28', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:29', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:29', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:30', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:30', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:30', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:31', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:32', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:32', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:32', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:32', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:34', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:34', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:34', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:34', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:35', 'task-simulation-ee86a093f5bda8bd-exec-5'), ('58:36', 'task-simulation-ee86a093f5bda8bd-exec-1'), ('58:36', 'task-simulation-ee86a093f5bda8bd-exec-2'), ('58:37', 'task-simulation-ee86a093f5bda8bd-exec-3'), ('58:37', 'task-simulation-ee86a093f5bda8bd-exec-4'), ('58:37', 'task-simulation-ee86a093f5bda8bd-exec-5')]"
13,2024-12-23 22:58:12.159816,2024-12-23 22:58:44.422344,15.328333333333333,"[('58:33', 'task-simulation-0dd26f93f5be41db-exec-1'), ('58:36', 'task-simulation-0dd26f93f5be41db-exec-1')]"
