job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-26 15:37:20.953858,2024-12-26 15:37:58.085960,81.00200000000001,"[('37:39', 'task-simulation-679acf94039dad2a-exec-1'), ('37:40', 'task-simulation-679acf94039dad2a-exec-1'), ('37:42', 'task-simulation-679acf94039dad2a-exec-1'), ('37:43', 'task-simulation-679acf94039dad2a-exec-1'), ('37:44', 'task-simulation-679acf94039dad2a-exec-1'), ('37:45', 'task-simulation-679acf94039dad2a-exec-1'), ('37:47', 'task-simulation-679acf94039dad2a-exec-1'), ('37:48', 'task-simulation-679acf94039dad2a-exec-1'), ('37:49', 'task-simulation-679acf94039dad2a-exec-1'), ('37:51', 'task-simulation-679acf94039dad2a-exec-1'), ('37:52', 'task-simulation-679acf94039dad2a-exec-1'), ('37:53', 'task-simulation-679acf94039dad2a-exec-1')]"
1,2024-12-26 15:38:04.773721,2024-12-26 15:38:31.864165,26.300666666666665,"[('38:22', 'task-simulation-7968b494039e5635-exec-1'), ('38:23', 'task-simulation-7968b494039e5635-exec-1'), ('38:24', 'task-simulation-7968b494039e5635-exec-1'), ('38:26', 'task-simulation-7968b494039e5635-exec-1')]"
2,2024-12-26 15:38:12.844074,2024-12-26 15:38:39.276295,26.300666666666665,"[('38:30', 'task-simulation-73cad794039e763c-exec-1'), ('38:32', 'task-simulation-73cad794039e763c-exec-1'), ('38:33', 'task-simulation-73cad794039e763c-exec-1'), ('38:34', 'task-simulation-73cad794039e763c-exec-1')]"
3,2024-12-26 15:39:00.663857,2024-12-26 15:39:27.480551,19.33383333333333,"[('39:19', 'task-simulation-b5790094039f311b-exec-1'), ('39:20', 'task-simulation-b5790094039f311b-exec-1'), ('39:22', 'task-simulation-b5790094039f311b-exec-1')]"
4,2024-12-26 15:39:28.585209,2024-12-26 15:39:55.250131,19.137999999999998,"[('39:47', 'task-simulation-554b5394039f9fac-exec-1'), ('39:48', 'task-simulation-554b5394039f9fac-exec-1'), ('39:49', 'task-simulation-554b5394039f9fac-exec-1')]"
5,2024-12-26 15:39:58.632487,2024-12-26 15:40:53.829284,517.1010000000009,"[('40:17', 'task-simulation-6d999e9403a01400-exec-1'), ('40:17', 'task-simulation-6d999e9403a01400-exec-2'), ('40:18', 'task-simulation-6d999e9403a01400-exec-1'), ('40:19', 'task-simulation-6d999e9403a01400-exec-2'), ('40:19', 'task-simulation-6d999e9403a01400-exec-3'), ('40:19', 'task-simulation-6d999e9403a01400-exec-4'), ('40:20', 'task-simulation-6d999e9403a01400-exec-1'), ('40:20', 'task-simulation-6d999e9403a01400-exec-2'), ('40:21', 'task-simulation-6d999e9403a01400-exec-3'), ('40:21', 'task-simulation-6d999e9403a01400-exec-4'), ('40:21', 'task-simulation-6d999e9403a01400-exec-5'), ('40:22', 'task-simulation-6d999e9403a01400-exec-1'), ('40:23', 'task-simulation-6d999e9403a01400-exec-2'), ('40:23', 'task-simulation-6d999e9403a01400-exec-3'), ('40:23', 'task-simulation-6d999e9403a01400-exec-4'), ('40:23', 'task-simulation-6d999e9403a01400-exec-5'), ('40:25', 'task-simulation-6d999e9403a01400-exec-1'), ('40:25', 'task-simulation-6d999e9403a01400-exec-2'), ('40:25', 'task-simulation-6d999e9403a01400-exec-3'), ('40:25', 'task-simulation-6d999e9403a01400-exec-4'), ('40:25', 'task-simulation-6d999e9403a01400-exec-5'), ('40:27', 'task-simulation-6d999e9403a01400-exec-1'), ('40:27', 'task-simulation-6d999e9403a01400-exec-2'), ('40:27', 'task-simulation-6d999e9403a01400-exec-3'), ('40:27', 'task-simulation-6d999e9403a01400-exec-4'), ('40:27', 'task-simulation-6d999e9403a01400-exec-5'), ('40:29', 'task-simulation-6d999e9403a01400-exec-1'), ('40:29', 'task-simulation-6d999e9403a01400-exec-2'), ('40:29', 'task-simulation-6d999e9403a01400-exec-3'), ('40:29', 'task-simulation-6d999e9403a01400-exec-4'), ('40:29', 'task-simulation-6d999e9403a01400-exec-5'), ('40:31', 'task-simulation-6d999e9403a01400-exec-1'), ('40:31', 'task-simulation-6d999e9403a01400-exec-2'), ('40:31', 'task-simulation-6d999e9403a01400-exec-3'), ('40:31', 'task-simulation-6d999e9403a01400-exec-4'), ('40:32', 'task-simulation-6d999e9403a01400-exec-5'), ('40:33', 'task-simulation-6d999e9403a01400-exec-1'), ('40:33', 'task-simulation-6d999e9403a01400-exec-2'), ('40:33', 'task-simulation-6d999e9403a01400-exec-3'), ('40:33', 'task-simulation-6d999e9403a01400-exec-4'), ('40:34', 'task-simulation-6d999e9403a01400-exec-5'), ('40:35', 'task-simulation-6d999e9403a01400-exec-1'), ('40:35', 'task-simulation-6d999e9403a01400-exec-2'), ('40:35', 'task-simulation-6d999e9403a01400-exec-3'), ('40:35', 'task-simulation-6d999e9403a01400-exec-4'), ('40:36', 'task-simulation-6d999e9403a01400-exec-5'), ('40:37', 'task-simulation-6d999e9403a01400-exec-1'), ('40:37', 'task-simulation-6d999e9403a01400-exec-2'), ('40:37', 'task-simulation-6d999e9403a01400-exec-3'), ('40:37', 'task-simulation-6d999e9403a01400-exec-4'), ('40:38', 'task-simulation-6d999e9403a01400-exec-5'), ('40:39', 'task-simulation-6d999e9403a01400-exec-1'), ('40:39', 'task-simulation-6d999e9403a01400-exec-2'), ('40:39', 'task-simulation-6d999e9403a01400-exec-3'), ('40:39', 'task-simulation-6d999e9403a01400-exec-4'), ('40:40', 'task-simulation-6d999e9403a01400-exec-5'), ('40:41', 'task-simulation-6d999e9403a01400-exec-1'), ('40:41', 'task-simulation-6d999e9403a01400-exec-2'), ('40:41', 'task-simulation-6d999e9403a01400-exec-3'), ('40:41', 'task-simulation-6d999e9403a01400-exec-4'), ('40:42', 'task-simulation-6d999e9403a01400-exec-5'), ('40:43', 'task-simulation-6d999e9403a01400-exec-1'), ('40:43', 'task-simulation-6d999e9403a01400-exec-2'), ('40:43', 'task-simulation-6d999e9403a01400-exec-3'), ('40:43', 'task-simulation-6d999e9403a01400-exec-4'), ('40:44', 'task-simulation-6d999e9403a01400-exec-5'), ('40:45', 'task-simulation-6d999e9403a01400-exec-1'), ('40:45', 'task-simulation-6d999e9403a01400-exec-2'), ('40:45', 'task-simulation-6d999e9403a01400-exec-3'), ('40:46', 'task-simulation-6d999e9403a01400-exec-4'), ('40:46', 'task-simulation-6d999e9403a01400-exec-5'), ('40:47', 'task-simulation-6d999e9403a01400-exec-1'), ('40:47', 'task-simulation-6d999e9403a01400-exec-2'), ('40:47', 'task-simulation-6d999e9403a01400-exec-3'), ('40:48', 'task-simulation-6d999e9403a01400-exec-4'), ('40:48', 'task-simulation-6d999e9403a01400-exec-5'), ('40:49', 'task-simulation-6d999e9403a01400-exec-1'), ('40:49', 'task-simulation-6d999e9403a01400-exec-2'), ('40:50', 'task-simulation-6d999e9403a01400-exec-3'), ('40:50', 'task-simulation-6d999e9403a01400-exec-4'), ('40:50', 'task-simulation-6d999e9403a01400-exec-5')]"
6,2024-12-26 15:40:49.257666,2024-12-26 15:41:17.047757,31.921666666666667,"[('41:08', 'task-simulation-a036ee9403a0de33-exec-1'), ('41:09', 'task-simulation-a036ee9403a0de33-exec-1'), ('41:10', 'task-simulation-a036ee9403a0de33-exec-1'), ('41:12', 'task-simulation-a036ee9403a0de33-exec-1'), ('41:13', 'task-simulation-a036ee9403a0de33-exec-1')]"
7,2024-12-26 15:40:57.309934,2024-12-26 15:42:06.828721,530.6871666666668,"[('41:16', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:17', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:17', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:18', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:19', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:19', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:19', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:19', 'task-simulation-547f1c9403a0f9b9-exec-5'), ('41:21', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:21', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:21', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:21', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:21', 'task-simulation-547f1c9403a0f9b9-exec-5'), ('41:23', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:23', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:23', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:23', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:23', 'task-simulation-547f1c9403a0f9b9-exec-5'), ('41:25', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:25', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:25', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:25', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:26', 'task-simulation-547f1c9403a0f9b9-exec-5'), ('41:27', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:27', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:28', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:28', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:28', 'task-simulation-547f1c9403a0f9b9-exec-5'), ('41:30', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:30', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:31', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:31', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:31', 'task-simulation-547f1c9403a0f9b9-exec-5'), ('41:33', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:33', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:33', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:34', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:34', 'task-simulation-547f1c9403a0f9b9-exec-5'), ('41:35', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:35', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:36', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:36', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:36', 'task-simulation-547f1c9403a0f9b9-exec-5'), ('41:37', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:38', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:38', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:38', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:38', 'task-simulation-547f1c9403a0f9b9-exec-5'), ('41:40', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:40', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:40', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:40', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:40', 'task-simulation-547f1c9403a0f9b9-exec-5'), ('41:42', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:42', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:42', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:42', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:43', 'task-simulation-547f1c9403a0f9b9-exec-5'), ('41:44', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:44', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:45', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:45', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:45', 'task-simulation-547f1c9403a0f9b9-exec-5'), ('41:46', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:47', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:47', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:47', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:47', 'task-simulation-547f1c9403a0f9b9-exec-5'), ('41:49', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:49', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:49', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:49', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:50', 'task-simulation-547f1c9403a0f9b9-exec-5'), ('41:52', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:52', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:52', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:52', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:52', 'task-simulation-547f1c9403a0f9b9-exec-5'), ('41:56', 'task-simulation-547f1c9403a0f9b9-exec-1'), ('41:56', 'task-simulation-547f1c9403a0f9b9-exec-2'), ('41:56', 'task-simulation-547f1c9403a0f9b9-exec-3'), ('41:56', 'task-simulation-547f1c9403a0f9b9-exec-4'), ('41:57', 'task-simulation-547f1c9403a0f9b9-exec-5')]"
8,2024-12-26 15:41:06.513564,2024-12-26 15:41:35.213972,31.97416666666667,"[('41:25', 'task-simulation-3955299403a11ca9-exec-1'), ('41:27', 'task-simulation-3955299403a11ca9-exec-1'), ('41:27', 'task-simulation-3955299403a11ca9-exec-2'), ('41:30', 'task-simulation-3955299403a11ca9-exec-1'), ('41:30', 'task-simulation-3955299403a11ca9-exec-2')]"
9,2024-12-26 15:41:27.137563,2024-12-26 15:42:38.147235,429.1618333333332,"[('41:50', 'task-simulation-7a2f729403a176a9-exec-1'), ('41:50', 'task-simulation-7a2f729403a176a9-exec-3'), ('41:53', 'task-simulation-7a2f729403a176a9-exec-1'), ('41:53', 'task-simulation-7a2f729403a176a9-exec-2'), ('41:53', 'task-simulation-7a2f729403a176a9-exec-3'), ('41:53', 'task-simulation-7a2f729403a176a9-exec-4'), ('41:54', 'task-simulation-7a2f729403a176a9-exec-5'), ('41:57', 'task-simulation-7a2f729403a176a9-exec-1'), ('41:57', 'task-simulation-7a2f729403a176a9-exec-2'), ('41:57', 'task-simulation-7a2f729403a176a9-exec-3'), ('41:58', 'task-simulation-7a2f729403a176a9-exec-4'), ('41:58', 'task-simulation-7a2f729403a176a9-exec-5'), ('42:01', 'task-simulation-7a2f729403a176a9-exec-1'), ('42:02', 'task-simulation-7a2f729403a176a9-exec-2'), ('42:02', 'task-simulation-7a2f729403a176a9-exec-3'), ('42:02', 'task-simulation-7a2f729403a176a9-exec-4'), ('42:02', 'task-simulation-7a2f729403a176a9-exec-5'), ('42:05', 'task-simulation-7a2f729403a176a9-exec-1'), ('42:05', 'task-simulation-7a2f729403a176a9-exec-2'), ('42:05', 'task-simulation-7a2f729403a176a9-exec-3'), ('42:05', 'task-simulation-7a2f729403a176a9-exec-4'), ('42:05', 'task-simulation-7a2f729403a176a9-exec-5'), ('42:08', 'task-simulation-7a2f729403a176a9-exec-1'), ('42:08', 'task-simulation-7a2f729403a176a9-exec-2'), ('42:08', 'task-simulation-7a2f729403a176a9-exec-3'), ('42:08', 'task-simulation-7a2f729403a176a9-exec-4'), ('42:08', 'task-simulation-7a2f729403a176a9-exec-5'), ('42:11', 'task-simulation-7a2f729403a176a9-exec-1'), ('42:11', 'task-simulation-7a2f729403a176a9-exec-2'), ('42:11', 'task-simulation-7a2f729403a176a9-exec-3'), ('42:11', 'task-simulation-7a2f729403a176a9-exec-4'), ('42:11', 'task-simulation-7a2f729403a176a9-exec-5'), ('42:14', 'task-simulation-7a2f729403a176a9-exec-1'), ('42:14', 'task-simulation-7a2f729403a176a9-exec-2'), ('42:14', 'task-simulation-7a2f729403a176a9-exec-3'), ('42:14', 'task-simulation-7a2f729403a176a9-exec-4'), ('42:14', 'task-simulation-7a2f729403a176a9-exec-5'), ('42:17', 'task-simulation-7a2f729403a176a9-exec-1'), ('42:17', 'task-simulation-7a2f729403a176a9-exec-2'), ('42:17', 'task-simulation-7a2f729403a176a9-exec-3'), ('42:17', 'task-simulation-7a2f729403a176a9-exec-4'), ('42:17', 'task-simulation-7a2f729403a176a9-exec-5'), ('42:20', 'task-simulation-7a2f729403a176a9-exec-1'), ('42:20', 'task-simulation-7a2f729403a176a9-exec-2'), ('42:20', 'task-simulation-7a2f729403a176a9-exec-3'), ('42:20', 'task-simulation-7a2f729403a176a9-exec-4'), ('42:20', 'task-simulation-7a2f729403a176a9-exec-5'), ('42:23', 'task-simulation-7a2f729403a176a9-exec-1'), ('42:23', 'task-simulation-7a2f729403a176a9-exec-2'), ('42:23', 'task-simulation-7a2f729403a176a9-exec-3'), ('42:23', 'task-simulation-7a2f729403a176a9-exec-4'), ('42:24', 'task-simulation-7a2f729403a176a9-exec-5'), ('42:26', 'task-simulation-7a2f729403a176a9-exec-1'), ('42:26', 'task-simulation-7a2f729403a176a9-exec-2'), ('42:26', 'task-simulation-7a2f729403a176a9-exec-3'), ('42:27', 'task-simulation-7a2f729403a176a9-exec-4'), ('42:27', 'task-simulation-7a2f729403a176a9-exec-5'), ('42:29', 'task-simulation-7a2f729403a176a9-exec-1'), ('42:29', 'task-simulation-7a2f729403a176a9-exec-2'), ('42:29', 'task-simulation-7a2f729403a176a9-exec-3'), ('42:29', 'task-simulation-7a2f729403a176a9-exec-4'), ('42:30', 'task-simulation-7a2f729403a176a9-exec-5'), ('42:32', 'task-simulation-7a2f729403a176a9-exec-1'), ('42:32', 'task-simulation-7a2f729403a176a9-exec-2'), ('42:32', 'task-simulation-7a2f729403a176a9-exec-3'), ('42:32', 'task-simulation-7a2f729403a176a9-exec-4'), ('42:32', 'task-simulation-7a2f729403a176a9-exec-5')]"
