job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-23 02:47:51.554014,2024-12-23 02:48:25.533521,7.914833333333331,"[('48:13', 'task-simulation-113e0093f16a23de-exec-1'), ('48:14', 'task-simulation-113e0093f16a23de-exec-1'), ('48:15', 'task-simulation-113e0093f16a23de-exec-2'), ('48:15', 'task-simulation-113e0093f16a23de-exec-3'), ('48:16', 'task-simulation-113e0093f16a23de-exec-1'), ('48:16', 'task-simulation-113e0093f16a23de-exec-2'), ('48:16', 'task-simulation-113e0093f16a23de-exec-3'), ('48:18', 'task-simulation-113e0093f16a23de-exec-1'), ('48:18', 'task-simulation-113e0093f16a23de-exec-2'), ('48:18', 'task-simulation-113e0093f16a23de-exec-3'), ('48:20', 'task-simulation-113e0093f16a23de-exec-1'), ('48:20', 'task-simulation-113e0093f16a23de-exec-2'), ('48:20', 'task-simulation-113e0093f16a23de-exec-3')]"
2,2024-12-23 02:48:02.379100,2024-12-23 02:48:30.072572,1.8265,"[('48:21', 'task-simulation-6032a693f16a468a-exec-1'), ('48:23', 'task-simulation-6032a693f16a468a-exec-1'), ('48:24', 'task-simulation-6032a693f16a468a-exec-1')]"
3,2024-12-23 02:48:25.539058,2024-12-23 02:48:59.799383,12.777999999999993,"[('48:45', 'task-simulation-eff88e93f16aa234-exec-1'), ('48:46', 'task-simulation-eff88e93f16aa234-exec-1'), ('48:46', 'task-simulation-eff88e93f16aa234-exec-2'), ('48:46', 'task-simulation-eff88e93f16aa234-exec-3'), ('48:48', 'task-simulation-eff88e93f16aa234-exec-1'), ('48:48', 'task-simulation-eff88e93f16aa234-exec-2'), ('48:48', 'task-simulation-eff88e93f16aa234-exec-3'), ('48:48', 'task-simulation-eff88e93f16aa234-exec-4'), ('48:50', 'task-simulation-eff88e93f16aa234-exec-1'), ('48:50', 'task-simulation-eff88e93f16aa234-exec-2'), ('48:50', 'task-simulation-eff88e93f16aa234-exec-3'), ('48:50', 'task-simulation-eff88e93f16aa234-exec-4'), ('48:52', 'task-simulation-eff88e93f16aa234-exec-1'), ('48:52', 'task-simulation-eff88e93f16aa234-exec-2'), ('48:52', 'task-simulation-eff88e93f16aa234-exec-3'), ('48:53', 'task-simulation-eff88e93f16aa234-exec-4'), ('48:54', 'task-simulation-eff88e93f16aa234-exec-1'), ('48:54', 'task-simulation-eff88e93f16aa234-exec-2'), ('48:54', 'task-simulation-eff88e93f16aa234-exec-3'), ('48:55', 'task-simulation-eff88e93f16aa234-exec-4')]"
4,2024-12-23 02:48:51.803431,2024-12-23 02:49:20.206050,2.0519999999999996,"[('49:11', 'task-simulation-71d3d593f16b0ca5-exec-1'), ('49:13', 'task-simulation-71d3d593f16b0ca5-exec-1'), ('49:14', 'task-simulation-71d3d593f16b0ca5-exec-1')]"
5,2024-12-23 02:49:02.069530,2024-12-23 02:49:42.680732,22.572000000000003,"[('49:21', 'task-simulation-d1a92f93f16b30d5-exec-1'), ('49:23', 'task-simulation-d1a92f93f16b30d5-exec-1'), ('49:23', 'task-simulation-d1a92f93f16b30d5-exec-2'), ('49:23', 'task-simulation-d1a92f93f16b30d5-exec-3'), ('49:23', 'task-simulation-d1a92f93f16b30d5-exec-4'), ('49:25', 'task-simulation-d1a92f93f16b30d5-exec-1'), ('49:25', 'task-simulation-d1a92f93f16b30d5-exec-2'), ('49:25', 'task-simulation-d1a92f93f16b30d5-exec-3'), ('49:26', 'task-simulation-d1a92f93f16b30d5-exec-4'), ('49:27', 'task-simulation-d1a92f93f16b30d5-exec-1'), ('49:27', 'task-simulation-d1a92f93f16b30d5-exec-2'), ('49:27', 'task-simulation-d1a92f93f16b30d5-exec-3'), ('49:28', 'task-simulation-d1a92f93f16b30d5-exec-4'), ('49:29', 'task-simulation-d1a92f93f16b30d5-exec-1'), ('49:29', 'task-simulation-d1a92f93f16b30d5-exec-2'), ('49:30', 'task-simulation-d1a92f93f16b30d5-exec-3'), ('49:30', 'task-simulation-d1a92f93f16b30d5-exec-4'), ('49:31', 'task-simulation-d1a92f93f16b30d5-exec-1'), ('49:31', 'task-simulation-d1a92f93f16b30d5-exec-2'), ('49:32', 'task-simulation-d1a92f93f16b30d5-exec-3'), ('49:32', 'task-simulation-d1a92f93f16b30d5-exec-4'), ('49:33', 'task-simulation-d1a92f93f16b30d5-exec-1'), ('49:33', 'task-simulation-d1a92f93f16b30d5-exec-2'), ('49:34', 'task-simulation-d1a92f93f16b30d5-exec-3'), ('49:34', 'task-simulation-d1a92f93f16b30d5-exec-4'), ('49:35', 'task-simulation-d1a92f93f16b30d5-exec-1'), ('49:35', 'task-simulation-d1a92f93f16b30d5-exec-2'), ('49:36', 'task-simulation-d1a92f93f16b30d5-exec-3'), ('49:36', 'task-simulation-d1a92f93f16b30d5-exec-4'), ('49:37', 'task-simulation-d1a92f93f16b30d5-exec-1'), ('49:37', 'task-simulation-d1a92f93f16b30d5-exec-2'), ('49:38', 'task-simulation-d1a92f93f16b30d5-exec-3'), ('49:38', 'task-simulation-d1a92f93f16b30d5-exec-4')]"
7,2024-12-23 02:49:22.720356,2024-12-23 02:50:32.825116,60.9294999999999,"[('49:43', 'task-simulation-007aea93f16b8483-exec-1'), ('49:44', 'task-simulation-007aea93f16b8483-exec-1'), ('49:44', 'task-simulation-007aea93f16b8483-exec-2'), ('49:45', 'task-simulation-007aea93f16b8483-exec-3'), ('49:46', 'task-simulation-007aea93f16b8483-exec-1'), ('49:46', 'task-simulation-007aea93f16b8483-exec-2'), ('49:47', 'task-simulation-007aea93f16b8483-exec-3'), ('49:47', 'task-simulation-007aea93f16b8483-exec-4'), ('49:48', 'task-simulation-007aea93f16b8483-exec-1'), ('49:49', 'task-simulation-007aea93f16b8483-exec-2'), ('49:49', 'task-simulation-007aea93f16b8483-exec-3'), ('49:49', 'task-simulation-007aea93f16b8483-exec-4'), ('49:50', 'task-simulation-007aea93f16b8483-exec-1'), ('49:51', 'task-simulation-007aea93f16b8483-exec-2'), ('49:51', 'task-simulation-007aea93f16b8483-exec-3'), ('49:51', 'task-simulation-007aea93f16b8483-exec-4'), ('49:53', 'task-simulation-007aea93f16b8483-exec-1'), ('49:53', 'task-simulation-007aea93f16b8483-exec-2'), ('49:53', 'task-simulation-007aea93f16b8483-exec-3'), ('49:53', 'task-simulation-007aea93f16b8483-exec-4'), ('49:55', 'task-simulation-007aea93f16b8483-exec-1'), ('49:55', 'task-simulation-007aea93f16b8483-exec-2'), ('49:55', 'task-simulation-007aea93f16b8483-exec-3'), ('49:55', 'task-simulation-007aea93f16b8483-exec-4'), ('49:57', 'task-simulation-007aea93f16b8483-exec-1'), ('49:57', 'task-simulation-007aea93f16b8483-exec-2'), ('49:57', 'task-simulation-007aea93f16b8483-exec-3'), ('49:57', 'task-simulation-007aea93f16b8483-exec-4'), ('49:59', 'task-simulation-007aea93f16b8483-exec-1'), ('49:59', 'task-simulation-007aea93f16b8483-exec-2'), ('49:59', 'task-simulation-007aea93f16b8483-exec-3'), ('50:00', 'task-simulation-007aea93f16b8483-exec-4'), ('50:01', 'task-simulation-007aea93f16b8483-exec-1'), ('50:01', 'task-simulation-007aea93f16b8483-exec-2'), ('50:01', 'task-simulation-007aea93f16b8483-exec-3'), ('50:02', 'task-simulation-007aea93f16b8483-exec-4'), ('50:03', 'task-simulation-007aea93f16b8483-exec-1'), ('50:04', 'task-simulation-007aea93f16b8483-exec-2'), ('50:04', 'task-simulation-007aea93f16b8483-exec-3'), ('50:04', 'task-simulation-007aea93f16b8483-exec-4'), ('50:05', 'task-simulation-007aea93f16b8483-exec-1'), ('50:06', 'task-simulation-007aea93f16b8483-exec-2'), ('50:06', 'task-simulation-007aea93f16b8483-exec-3'), ('50:06', 'task-simulation-007aea93f16b8483-exec-4'), ('50:07', 'task-simulation-007aea93f16b8483-exec-1'), ('50:08', 'task-simulation-007aea93f16b8483-exec-2'), ('50:08', 'task-simulation-007aea93f16b8483-exec-3'), ('50:08', 'task-simulation-007aea93f16b8483-exec-4'), ('50:09', 'task-simulation-007aea93f16b8483-exec-1'), ('50:10', 'task-simulation-007aea93f16b8483-exec-2'), ('50:10', 'task-simulation-007aea93f16b8483-exec-3'), ('50:10', 'task-simulation-007aea93f16b8483-exec-4'), ('50:11', 'task-simulation-007aea93f16b8483-exec-1'), ('50:12', 'task-simulation-007aea93f16b8483-exec-2'), ('50:12', 'task-simulation-007aea93f16b8483-exec-3'), ('50:12', 'task-simulation-007aea93f16b8483-exec-4'), ('50:14', 'task-simulation-007aea93f16b8483-exec-1'), ('50:14', 'task-simulation-007aea93f16b8483-exec-2'), ('50:14', 'task-simulation-007aea93f16b8483-exec-3'), ('50:14', 'task-simulation-007aea93f16b8483-exec-4'), ('50:16', 'task-simulation-007aea93f16b8483-exec-1'), ('50:16', 'task-simulation-007aea93f16b8483-exec-2'), ('50:16', 'task-simulation-007aea93f16b8483-exec-3'), ('50:16', 'task-simulation-007aea93f16b8483-exec-4'), ('50:18', 'task-simulation-007aea93f16b8483-exec-1'), ('50:18', 'task-simulation-007aea93f16b8483-exec-2'), ('50:18', 'task-simulation-007aea93f16b8483-exec-3'), ('50:18', 'task-simulation-007aea93f16b8483-exec-4'), ('50:20', 'task-simulation-007aea93f16b8483-exec-1'), ('50:20', 'task-simulation-007aea93f16b8483-exec-2'), ('50:20', 'task-simulation-007aea93f16b8483-exec-3'), ('50:20', 'task-simulation-007aea93f16b8483-exec-4'), ('50:22', 'task-simulation-007aea93f16b8483-exec-1'), ('50:22', 'task-simulation-007aea93f16b8483-exec-2'), ('50:22', 'task-simulation-007aea93f16b8483-exec-3'), ('50:22', 'task-simulation-007aea93f16b8483-exec-4'), ('50:24', 'task-simulation-007aea93f16b8483-exec-1'), ('50:24', 'task-simulation-007aea93f16b8483-exec-2'), ('50:24', 'task-simulation-007aea93f16b8483-exec-3'), ('50:24', 'task-simulation-007aea93f16b8483-exec-4'), ('50:26', 'task-simulation-007aea93f16b8483-exec-1'), ('50:26', 'task-simulation-007aea93f16b8483-exec-2'), ('50:26', 'task-simulation-007aea93f16b8483-exec-3'), ('50:26', 'task-simulation-007aea93f16b8483-exec-4'), ('50:28', 'task-simulation-007aea93f16b8483-exec-1'), ('50:29', 'task-simulation-007aea93f16b8483-exec-2'), ('50:29', 'task-simulation-007aea93f16b8483-exec-3'), ('50:29', 'task-simulation-007aea93f16b8483-exec-4')]"
8,2024-12-23 02:49:41.566779,2024-12-23 02:50:11.607248,1.3876666666666668,"[('50:02', 'task-simulation-1af10393f16bce1a-exec-1'), ('50:04', 'task-simulation-1af10393f16bce1a-exec-1')]"
9,2024-12-23 02:49:54.879789,2024-12-23 02:50:21.884358,1.3876666666666668,"[('50:14', 'task-simulation-d2a6e293f16c011e-exec-1'), ('50:17', 'task-simulation-d2a6e293f16c011e-exec-1')]"
11,2024-12-23 02:50:53.294840,2024-12-23 02:51:20.905197,2.654,"[('51:12', 'task-simulation-2a730e93f16ce3ae-exec-1'), ('51:13', 'task-simulation-2a730e93f16ce3ae-exec-1'), ('51:15', 'task-simulation-2a730e93f16ce3ae-exec-1'), ('51:16', 'task-simulation-2a730e93f16ce3ae-exec-1')]"
12,2024-12-23 02:51:08.363644,2024-12-23 02:51:36.299156,2.654,"[('51:26', 'task-simulation-f715de93f16d1dd5-exec-1'), ('51:28', 'task-simulation-f715de93f16d1dd5-exec-1'), ('51:29', 'task-simulation-f715de93f16d1dd5-exec-1'), ('51:31', 'task-simulation-f715de93f16d1dd5-exec-1')]"
